module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00118	GCA_002457135_1	Glutathione biosynthesis, glutamate => glutathione	Pathway modules	Amino acid metabolism	Other amino acid metabolism	"(K11204+K11205,K01919) (K21456,K01920)"	1.0	True	1.0	True	1.0	K01919,K01920	1,1	K01919,K01920	581,1129	None
M00060	GCA_002457135_1	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K00677 K02535 K02536 (K03269,K09949) K00748 K00912 K02527 K02517 K02560"	0.8888888888888888	True	0.8888888888888888	True	NA	No enzymes unique to module	NA	K00677,K00748,K00912,K02517,K02527,K02535,K02536,K03269,K09949	764,766,592,419,591,786,762,346,765	K02535 is present in multiple modules: M00060/M00866,K00677 is present in multiple modules: M00060/M00866,K00912 is present in multiple modules: M00060/M00866,K02517 is present in multiple modules: M00060/M00866,K02527 is present in multiple modules: M00060/M00866,K03269 is present in multiple modules: M00060/M00866,K00748 is present in multiple modules: M00060/M00866,K09949 is present in multiple modules: M00060/M00866,K02536 is present in multiple modules: M00060/M00866
M00866	GCA_002457135_1	KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K00677 (K02535,K16363) K02536 (K03269,K09949) K00748 K00912 K02527 K02517 K09778"	0.8888888888888888	True	0.8888888888888888	True	NA	No enzymes unique to module	NA	K00677,K00748,K00912,K02517,K02527,K02535,K02536,K03269,K09949	764,766,592,419,591,786,762,346,765	K02535 is present in multiple modules: M00060/M00866,K00677 is present in multiple modules: M00060/M00866,K00912 is present in multiple modules: M00060/M00866,K02517 is present in multiple modules: M00060/M00866,K02527 is present in multiple modules: M00060/M00866,K03269 is present in multiple modules: M00060/M00866,K00748 is present in multiple modules: M00060/M00866,K09949 is present in multiple modules: M00060/M00866,K02536 is present in multiple modules: M00060/M00866
M00063	GCA_002457135_1	CMP-KDO biosynthesis	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K06041 K01627 K03270 K00979"	0.75	True	0.75	True	1.0	K00979,K01627,K06041	1,1,1	K00979,K01627,K06041	1490,974,1074	None
M00064	GCA_002457135_1	ADP-L-glycero-D-manno-heptose biosynthesis	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K03271 (K03272,K21344) K03273 (K03272,K21345) K03274"	0.2	False	0.2	False	1.0	K03271	1	K03271	681	None
M00127	GCA_002457135_1	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03148+K03154 K03151 K03150 K03149 K03147 ((K00941 K00788),K14153,K21219) K00946"	0.2857142857142857	False	0.4375	False	NA	No enzymes unique to module	NA	K00788,K00941,K03149,K03154	896,900,897,898	K00941 is present in multiple modules: M00127/M00895/M00896/M00899,K03149 is present in multiple modules: M00127/M00895,K03154 is present in multiple modules: M00127/M00895,K00788 is present in multiple modules: M00127/M00895/M00896/M00899
M00895	GCA_002457135_1	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03148+K03154 K03151 K03153 K03149 K10810 K03147 K00941 K00788 K00946"	0.4444444444444444	False	0.5	False	1.0	K03153	1	K00788,K00941,K03149,K03153,K03154	896,900,897,899,898	K00941 is present in multiple modules: M00127/M00895/M00896/M00899,K03149 is present in multiple modules: M00127/M00895,K03154 is present in multiple modules: M00127/M00895,K00788 is present in multiple modules: M00127/M00895/M00896/M00899
M00896	GCA_002457135_1	Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K22699 K03147 (K00941 (K00788,K21220),K21219) K00946"	0.25	False	0.4	False	NA	No enzymes unique to module	NA	K00788,K00941	896,900	K00941 is present in multiple modules: M00127/M00895/M00896/M00899,K00788 is present in multiple modules: M00127/M00895/M00896/M00899
M00897	GCA_002457135_1	Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03146 K03147 K14153 K22911 K00949"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00949	1516	K00949 is present in multiple modules: M00897/M00898
M00898	GCA_002457135_1	Thiamine biosynthesis, pyridoxal-5P => TMP/thiamine/TPP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03146 K18278 K00877 K14154 -- K00949"	0.16666666666666666	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K00949	1516	K00949 is present in multiple modules: M00897/M00898,'--' steps are assumed incomplete
M00899	GCA_002457135_1	Thiamine salvage pathway, HMP/HET => TMP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00878 ((K00941 K00788),K14153,K21219)"	0.5	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K00788,K00941	896,900	K00941 is present in multiple modules: M00127/M00895/M00896/M00899,K00788 is present in multiple modules: M00127/M00895/M00896/M00899
M00125	GCA_002457135_1	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01497,K14652) (K01498 K00082,K11752) (K22912,K20860,K20861,K20862,K21063,K21064) (K02858,K14652) K00794 K00793 (K20884 K22949,K11753)"	0.8571428571428571	True	0.8571428571428571	True	1.0	K11752,K11753	1,1	K00793,K00793,K00794,K11752,K11753,K14652	151,1004,1002,150,429,1003	K00793 is present in multiple modules: M00125/M00911,K00794 is present in multiple modules: M00125/M00911,K14652 is present in multiple modules: M00125/M00840
M00911	GCA_002457135_1	Riboflavin biosynthesis, fungi, GTP => riboflavin/FMN/FAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01497 K14654 K14655 -- K02858 K00794 K00793 K00861 K00953"	0.2222222222222222	False	0.2222222222222222	False	NA	No enzymes unique to module	NA	K00793,K00793,K00794	151,1004,1002	K00793 is present in multiple modules: M00125/M00911,K00794 is present in multiple modules: M00125/M00911,'--' steps are assumed incomplete
M00124	GCA_002457135_1	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03472 K03473 K00831 K00097 K03474 K00275"	0.6666666666666666	False	0.6666666666666666	False	1.0	K00097,K00275,K03474	1,1,1	K00097,K00275,K00831,K03474	1177,483,1013,101	K00831 is present in multiple modules: M00020/M00124
M00115	GCA_002457135_1	NAD biosynthesis, aspartate => quinolinate => NAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00278,K06989) K03517 K00767 (K00969,K06210) (K01916,K01950)"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00969	603	K00969 is present in multiple modules: M00115/M00912
M00912	GCA_002457135_1	NAD biosynthesis, tryptophan => quinolinate => NAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00453,K00463) (K01432,K14263,K07130) K00486 K01556 K00452 K00767 (K00969,K06210) (K01916,K01950)"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K00969	603	K00969 is present in multiple modules: M00115/M00912
M00622	GCA_002457135_1	Nicotinate degradation, nicotinate => fumarate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K18029+K18030 K14974 K18028 K15357 K13995 K01799"	0.16666666666666666	False	0.16666666666666666	False	1.0	K01799	1	K01799	630	None
M00119	GCA_002457135_1	Pantothenate biosynthesis, valine/L-aspartate => pantothenate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00826 K00606 K00077 K01579 (K01918,K13799)"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K00077,K00826	737,293	K00826 is present in multiple modules: M00019/M00570/M00036/M00119,K00077 is present in multiple modules: M00119/M00913/M00914
M00913	GCA_002457135_1	Pantothenate biosynthesis, 2-oxoisovalerate/spermine => pantothenate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00606 K00077 K13367 K00128 K01918"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00077	737	K00077 is present in multiple modules: M00119/M00913/M00914
M00120	GCA_002457135_1	Coenzyme A biosynthesis, pantothenate => CoA	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00867,K03525,K01947,K09680) ((K01922,K21977) K01598,K13038) (K02318,(K00954,K02201) K00859)"	0.6666666666666666	False	0.75	True	1.0	K00859,K03525	1,1	K00859,K03525,K13038	1114,143,558	K13038 is present in multiple modules: M00120/M00914
M00914	GCA_002457135_1	Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00606 K00077 K06982 K09722 K13038 K02201 K09735"	0.2857142857142857	False	0.2857142857142857	False	NA	No enzymes unique to module	NA	K00077,K13038	737,558	K00077 is present in multiple modules: M00119/M00913/M00914,K13038 is present in multiple modules: M00120/M00914
M00572	GCA_002457135_1	Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02169 (K00647,K09458) K00059 K02372 K00208 (K02170,K09789,K19560,K19561)"	0.6666666666666666	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K00059,K00059,K00059,K00208,K00208,K02372,K09458	1171,220,257,481,567,763,1173	K02372 is present in multiple modules: M00083/M00572,K00059 is present in multiple modules: M00083/M00874/M00572,K00208 is present in multiple modules: M00083/M00572,K09458 is present in multiple modules: M00083/M00873/M00874/M00572
M00881	GCA_002457135_1	Lipoic acid biosynthesis, plants and bacteria, octanoyl-ACP => dihydrolipoyl-E2/H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03801 K03644"	1.0	True	1.0	True	1.0	K03801	1	K03644,K03801	967,838	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00882	GCA_002457135_1	Lipoic acid biosynthesis, eukaryotes, octanoyl-ACP => dihydrolipoyl-H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23735 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644	967	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00883	GCA_002457135_1	Lipoic acid biosynthesis, animals and bacteria, octanoyl-ACP => dihydrolipoyl-H => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K23735,K23734) K03644 (K10105,K16869)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K03644	967	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00884	GCA_002457135_1	Lipoic acid biosynthesis, octanoyl-CoA => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23750 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644	967	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00126	GCA_002457135_1	Tetrahydrofolate biosynthesis, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01495,K09007,K22391) (K01077,K01113,(K08310,K19965)) ((K13939,(K13940,K01633 K00950) K00796),(K01633 K13941)) (K11754,K20457) (K00287,K13998)"	0.8	True	0.8571428571428571	True	1.0	K00796,K00950	1,1	K00287,K00287,K00796,K00950,K01495,K01633,K11754	241,1098,1010,97,1428,878,1528	K00287 is present in multiple modules: M00126/M00840,K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841,K01633 is present in multiple modules: M00126/M00840
M00840	GCA_002457135_1	Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K14652 K22100 -- K01633 K13941 K22099 K00287"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00287,K00287,K01633,K14652	241,1098,878,1003	K00287 is present in multiple modules: M00126/M00840,K14652 is present in multiple modules: M00125/M00840,K01633 is present in multiple modules: M00126/M00840,'--' steps are assumed incomplete
M00841	GCA_002457135_1	Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K22101 K13941 K11754 K13998"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K01495,K11754	1428,1528	K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841
M00842	GCA_002457135_1	Tetrahydrobiopterin biosynthesis, GTP => BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K00072"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	1428	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00843	GCA_002457135_1	L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K17745"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	1428	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00880	GCA_002457135_1	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"((K03639 K03637),K20967) (K03635,K21142) (((K03831,K03638) K03750),K15376)"	1.0	True	1.0	True	1.0	K03635,K03637,K03638,K03639,K03750	1,1,1,1,2	K03635,K03637,K03638,K03639,K03750,K03750	294,772,673,438,771,1134	None
M00140	GCA_002457135_1	C1-unit interconversion, prokaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K01491,(K00300 K01500)) K01938"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00600	148	K00600 is present in multiple modules: M00532/M00346/M00140/M00141
M00141	GCA_002457135_1	C1-unit interconversion, eukaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K00288,(K13403 K13402))"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00600	148	K00600 is present in multiple modules: M00532/M00346/M00140/M00141
M00846	GCA_002457135_1	Siroheme biosynthesis, glutamyl-tRNA => siroheme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542,K13543) (K02302,(K00589,K02303,K02496,K13542,K13543)+(K02304,(K24866+K03794)))"	0.5	False	0.5833333333333334	False	NA	No enzymes unique to module	NA	K01698,K01698,K01719,K01749,K02303	110,1230,1503,1502,444	K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K02303 is present in multiple modules: M00846/M00924/M00925,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00868	GCA_002457135_1	Heme biosynthesis, animals and fungi, glycine => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00643 K01698 K01749 K01719 K01599 K00228 K00231 K01772"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00228,K01698,K01698,K01719,K01749	274,110,1230,1503,1502	K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00121	GCA_002457135_1	Heme biosynthesis, plants and bacteria, glutamate => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01885 K02492 K01845 K01698 K01749 (K01719,K13542,K13543) K01599 (K00228,K02495) (K00230,K00231,K08973) K01772"	0.5	False	0.5	False	1.0	K01885	2	K00228,K01698,K01698,K01719,K01749,K01885,K01885	274,110,1230,1503,1502,768,193	K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00926	GCA_002457135_1	Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542) K01599 K00231 K01772 K00435"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01698,K01698,K01719,K01749	110,1230,1503,1502	K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00924	GCA_002457135_1	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02302,(K02303,K13542) (K02304,K24866)) (K02190,K03795,K22011) K03394 (K05934,K13541,K21479) K05936 (K02189,K13541) K02188 K05895 (K02191 K03399,K00595) K06042 K02224"	0.9090909090909091	True	0.9166666666666666	True	1.0	K02188,K02189,K03795	1,1,1	K00595,K02188,K02189,K02224,K02303,K03394,K03795,K05895,K05936,K06042,K13541	449,443,447,445,444,448,451,442,446,450,447	K00595 is present in multiple modules: M00924/M00925,K03394 is present in multiple modules: M00924/M00925,K13541 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925,K05936 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K02224 is present in multiple modules: M00924/M00925,K05895 is present in multiple modules: M00924/M00925
M00925	GCA_002457135_1	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02303,K13542) (K03394,K13540) K02229 (K05934,K13540,K13541) K05936 K02228 K05895 K00595 K06042 K02224 K02230+K09882+K09883"	0.7272727272727273	False	0.7575757575757577	True	1.0	K02230	1	K00595,K02224,K02230,K02303,K03394,K05895,K05936,K06042,K13541	449,445,455,444,448,442,446,450,447	K00595 is present in multiple modules: M00924/M00925,K03394 is present in multiple modules: M00924/M00925,K13541 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925,K05936 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K02224 is present in multiple modules: M00924/M00925,K05895 is present in multiple modules: M00924/M00925
M00122	GCA_002457135_1	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00798,K19221) K02232 (K02225,K02227) K02231 K00768 (K02226,K22316) K02233"	0.42857142857142855	False	0.42857142857142855	False	1.0	K02225,K02227,K02232,K19221	1,1,1,1	K02225,K02227,K02232,K19221	458,452,453,454	None
M00117	GCA_002457135_1	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K03181,K18240) K03179 (K03182+K03186) K18800 K00568 K03185 K03183 (K03184,K06134) K00568"	0.3333333333333333	False	0.3333333333333333	False	1.0	K03179	1	K03179,K03183,K06134	583,556,434	K06134 is present in multiple modules: M00117/M00128,K03183 is present in multiple modules: M00117/M00116
M00128	GCA_002457135_1	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate + polyprenyl-PP => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K06125 K06126 K00591 -- -- K06127 K06134 K00591"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K06134	434	K06134 is present in multiple modules: M00117/M00128,'--' steps are assumed incomplete
M00116	GCA_002457135_1	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02552 K02551 K08680 K02549 K01911 K01661 K19222 K02548 K03183"	0.1111111111111111	False	0.1111111111111111	False	NA	No enzymes unique to module	NA	K03183	556	K03183 is present in multiple modules: M00117/M00116
M00095	GCA_002457135_1	C5 isoprenoid biosynthesis, mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 K00021 K00869 (K00938,K13273) K01597 K01823"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00626	3	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00849	GCA_002457135_1	C5 isoprenoid biosynthesis, mevalonate pathway, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 (K00021,K00054) ((K00869 (K17942,(K25517+K09128 K25518+K03186))),(K18689 K18690 K22813)) K06981 K01823"	0.16666666666666666	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00626	3	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00096	GCA_002457135_1	C5 isoprenoid biosynthesis, non-mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01662 K00099 (K00991,K12506) K00919 (K01770,K12506) K03526 K03527 K01823"	0.75	True	0.75	True	1.0	K00099,K00919,K01662,K01770,K03527,K12506	2,1,1,1,1,1	K00099,K00099,K00919,K01662,K01770,K03527,K12506	758,1218,668,478,963,322,963	None
M00953	GCA_002457135_1	Mugineic acid biosynthesis, methionine => 3-epihydroxymugineic acid	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K00789 K05953 K14271 K22374 K18054"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00789	828	K00789 is present in multiple modules: M00609/M00034/M00035/M00368/M00953
M00848	GCA_002457135_1	Aurachin biosynthesis, anthranilate => aurachin A	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other antibiotics	"K09460 K02078+K14245+K14246+K22798 K22799 K22800 K21272 K21271 K22801 K22802"	0.0	False	0.03125	False	1.0	K02078	1	K02078	1172	No KOfam profile for K21272,No KOfam profile for K14246,No KOfam profile for K22800,No KOfam profile for K14245,No KOfam profile for K22798,No KOfam profile for K22801,No KOfam profile for K09460,No KOfam profile for K22799,No KOfam profile for K22802,No KOfam profile for K21271
M00568	GCA_002457135_1	Catechol ortho-cleavage, catechol => 3-oxoadipate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K03381 K01856 K03464 (K01055,K14727)"	0.25	False	0.25	False	1.0	K01055	1	K01055	653	None
M00878	GCA_002457135_1	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K01912 K02609+K02610+K02611+K02612+K02613 K15866 K02618 K02615 K01692 K00074"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K01692,K01692	519,1229	K01692 is present in multiple modules: M00087/M00957/M00878
M00545	GCA_002457135_1	Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(((K05708+K05709+K05710+K00529) K05711),K05712) K05713 K05714 K02554 K01666 K04073"	0.0	False	0.03571428571428571	False	1.0	K00529	1	K00529	915	None
M00575	GCA_002457135_1	Pertussis pathogenicity signature, T1SS	Signature modules	Gene set	Pathogenicity	"K22944 K11004 K07389 K11003 K12340"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K12340	1340	K12340 is present in multiple modules: M00575/M00696/M00697
M00696	GCA_002457135_1	Multidrug resistance, efflux pump AcrEF-TolC	Signature modules	Gene set	Drug resistance	"K18140 K18141+K18142+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1340	K12340 is present in multiple modules: M00575/M00696/M00697
M00697	GCA_002457135_1	Multidrug resistance, efflux pump MdtEF-TolC	Signature modules	Gene set	Drug resistance	"K07690 K18898+K18899+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1340	K12340 is present in multiple modules: M00575/M00696/M00697
M00611	GCA_002457135_1	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.0	False	0.2727272727272727	False	NA	No enzymes unique to module	NA	K00134,K00615,K00927,K01808,K03841	223,386,231,147,385	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K03841 is present in multiple modules: M00003/M00165/M00167/M00344/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K01808 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00612	GCA_002457135_1	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.0	False	0.2727272727272727	False	NA	No enzymes unique to module	NA	K00134,K00615,K00927,K01808,K03841	223,386,231,147,385	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K03841 is present in multiple modules: M00003/M00165/M00167/M00344/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K01808 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00613	GCA_002457135_1	Anoxygenic photosynthesis in green nonsulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00376"	0.0	False	0.15705128205128208	False	NA	No enzymes unique to module	NA	K00240,K00246,K01676,K01847,K01961,K01963,K01965,K01966,K02160,K05606,K09709	1049,1048,238,1417,160,1527,840,841,161,145,1449	K01966 is present in multiple modules: M00373/M00741/M00613,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K01961 is present in multiple modules: M00376/M00082/M00613,K01965 is present in multiple modules: M00373/M00741/M00613,K09709 is present in multiple modules: M00376/M00613,K01676 is present in multiple modules: M00009/M00011/M00173/M00613/M00614,K01963 is present in multiple modules: M00376/M00082/M00613,K05606 is present in multiple modules: M00373/M00741/M00376/M00375/M00613,K01847 is present in multiple modules: M00373/M00741/M00376/M00613,K02160 is present in multiple modules: M00376/M00082/M00613
