module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00016	GCA_001543005_1	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine	Pathway modules	Amino acid metabolism	Lysine metabolism	"(K00928,K12524,K12525,K12526) K00133 K01714 K00215 K00674 (K00821,K14267) K01439 K01778 (K01586,K12526)"	1.0	True	1.0	True	1.0	K00674,K01439	2,1	K00133,K00215,K00674,K00674,K00821,K00928,K01439,K01586,K01586,K01714,K01714,K01778	720,113,1689,1626,2216,1008,827,2362,1625,2219,1375,268	K00133 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00821 is present in multiple modules: M00016/M00028/M00845,K01586 is present in multiple modules: M00016/M00525/M00526/M00527,K01778 is present in multiple modules: M00016/M00525/M00527,K00928 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00215 is present in multiple modules: M00016/M00525/M00526/M00527,K01714 is present in multiple modules: M00016/M00525/M00526/M00527
M00525	GCA_001543005_1	Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine	Pathway modules	Amino acid metabolism	Lysine metabolism	"K00928 K00133 K01714 K00215 K05822 K00841 K05823 K01778 K01586"	0.6666666666666666	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K00133,K00215,K00928,K01586,K01586,K01714,K01714,K01778	720,113,1008,2362,1625,2219,1375,268	K00133 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K01586 is present in multiple modules: M00016/M00525/M00526/M00527,K01778 is present in multiple modules: M00016/M00525/M00527,K00928 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00215 is present in multiple modules: M00016/M00525/M00526/M00527,K01714 is present in multiple modules: M00016/M00525/M00526/M00527
M00526	GCA_001543005_1	Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine	Pathway modules	Amino acid metabolism	Lysine metabolism	"(K00928,K12524,K12525,K12526) K00133 K01714 K00215 K03340 (K01586,K12526)"	0.8333333333333334	True	0.8333333333333334	True	NA	No enzymes unique to module	NA	K00133,K00215,K00928,K01586,K01586,K01714,K01714	720,113,1008,2362,1625,2219,1375	K00133 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K01586 is present in multiple modules: M00016/M00525/M00526/M00527,K00928 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00215 is present in multiple modules: M00016/M00525/M00526/M00527,K01714 is present in multiple modules: M00016/M00525/M00526/M00527
M00527	GCA_001543005_1	Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	Pathway modules	Amino acid metabolism	Lysine metabolism	"(K00928,K12524,K12525,K12526) K00133 K01714 K00215 K10206 K01778 (K01586,K12526)"	0.8571428571428571	True	0.8571428571428571	True	NA	No enzymes unique to module	NA	K00133,K00215,K00928,K01586,K01586,K01714,K01714,K01778	720,113,1008,2362,1625,2219,1375,268	K00133 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K01586 is present in multiple modules: M00016/M00525/M00526/M00527,K01778 is present in multiple modules: M00016/M00525/M00527,K00928 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00215 is present in multiple modules: M00016/M00525/M00526/M00527,K01714 is present in multiple modules: M00016/M00525/M00526/M00527
M00032	GCA_001543005_1	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	Pathway modules	Amino acid metabolism	Lysine metabolism	"K14157 K14085 K00825 (K15791+K00658+K00382) K00252 (K07514,(K07515,K07511) K00022)"	0.16666666666666666	False	0.27777777777777773	False	NA	No enzymes unique to module	NA	K00252,K00382,K00382,K00658	773,1251,539,540	K00658 is present in multiple modules: M00009/M00011/M00032,K00382 is present in multiple modules: M00307/M00009/M00011/M00532/M00621/M00036/M00032,K00252 is present in multiple modules: M00032/M00957
M00956	GCA_001543005_1	Lysine degradation, bacteria, L-lysine => succinate	Pathway modules	Amino acid metabolism	Lysine metabolism	"K01582 K09251 K00137 K07250 K00135 K15737 K15736"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00135	1024	K00135 is present in multiple modules: M00956/M00957/M00027
M00957	GCA_001543005_1	Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA	Pathway modules	Amino acid metabolism	Lysine metabolism	"K00468 K01506 (K14268,K07250) K00135 ((K15737 K15736),(K01041 K00252 (K01692,K01825,K01782) (K01825,K01782) K00626))"	0.2	False	0.5555555555555556	False	NA	No enzymes unique to module	NA	K00135,K00252,K00626,K00626,K01692,K01692,K01692,K01692,K01782	1024,773,1364,1951,1462,675,2343,1902,1952	K01782 is present in multiple modules: M00087/M00957,K00135 is present in multiple modules: M00956/M00957/M00027,K01692 is present in multiple modules: M00087/M00957/M00878,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849,K00252 is present in multiple modules: M00032/M00957
M00028	GCA_001543005_1	Ornithine biosynthesis, glutamate => ornithine	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"(K00618,K00619,K14681,K14682,K00620,K22477,K22478) ((K00930,K22478) K00145,K12659) (K00818,K00821) (K01438,K14677,K00620)"	1.0	True	1.0	True	1.0	K00619,K00620,K00930	1,1,1	K00145,K00619,K00620,K00821,K00930,K01438,K01438	1016,1821,217,2216,2212,27,1634	K01438 is present in multiple modules: M00028/M00845,K00145 is present in multiple modules: M00028/M00845,K00821 is present in multiple modules: M00016/M00028/M00845
M00844	GCA_001543005_1	Arginine biosynthesis, ornithine => arginine	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"K00611 K01940 (K01755,K14681)"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00611,K01755,K01940	281,2361,278	K01940 is present in multiple modules: M00844/M00845/M00029,K01755 is present in multiple modules: M00844/M00845/M00029,K00611 is present in multiple modules: M00844/M00029
M00845	GCA_001543005_1	Arginine biosynthesis, glutamate => acetylcitrulline => arginine	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"K22478 K00145 K00821 K09065 K01438 K01940 K01755"	0.7142857142857143	False	0.7142857142857143	False	NA	No enzymes unique to module	NA	K00145,K00821,K01438,K01438,K01755,K01940	1016,2216,27,1634,2361,278	K01438 is present in multiple modules: M00028/M00845,K00821 is present in multiple modules: M00016/M00028/M00845,K00145 is present in multiple modules: M00028/M00845,K01940 is present in multiple modules: M00844/M00845/M00029,K01755 is present in multiple modules: M00844/M00845/M00029
M00029	GCA_001543005_1	Urea cycle	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"K01948 K00611 K01940 (K01755,K14681) K01476"	0.6	False	0.6	False	NA	No enzymes unique to module	NA	K00611,K01755,K01940	281,2361,278	K01940 is present in multiple modules: M00844/M00845/M00029,K01755 is present in multiple modules: M00844/M00845/M00029,K00611 is present in multiple modules: M00844/M00029
M00015	GCA_001543005_1	Proline biosynthesis, glutamate => proline	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"((K00931 K00147),K12657) K00286"	1.0	True	1.0	True	1.0	K00147,K00931	1,1	K00147,K00286,K00286,K00931	556,1014,2209,1160	K00286 is present in multiple modules: M00015/M00972
M00970	GCA_001543005_1	Proline degradation, proline => glutamate	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"((K00318 K00294),K13821)"	1.0	True	1.0	True	1.0	K13821	1	K13821	394	None
M00972	GCA_001543005_1	Proline metabolism	Pathway modules	Amino acid metabolism	Arginine and proline metabolism	"K00819 K00286 K00318"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00286,K00286	1014,2209	K00286 is present in multiple modules: M00015/M00972
M00133	GCA_001543005_1	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	Pathway modules	Amino acid metabolism	Polyamine biosynthesis	"(K01583,K01584,K01585,K02626) K01480 K01611 K00797"	0.25	False	0.25	False	1.0	K01480	2	K01480,K01480	1399,1228	None
M00136	GCA_001543005_1	GABA biosynthesis, prokaryotes, putrescine => GABA	Pathway modules	Amino acid metabolism	Polyamine biosynthesis	"K09470 K09471 K09472 K09473"	0.25	False	0.25	False	1.0	K09471	2	K09471,K09471	163,613	None
M00026	GCA_001543005_1	Histidine biosynthesis, PRPP => histidine	Pathway modules	Amino acid metabolism	Histidine metabolism	"(K00765-K02502) (K01523 K01496,K11755,K14152) (K01814,K24017) (K02501+K02500,K01663) ((K01693 K00817 (K04486,K05602,K18649)),(K01089 K00817)) (K00013,K14152)"	0.8333333333333334	True	0.8888888888888888	True	1.0	K00013,K00765,K00817,K01496,K01693,K01814,K02500,K02501,K18649	1,1,1,1,1,2,1,1,1	K00013,K00765,K00817,K01496,K01693,K01814,K01814,K02500,K02501,K18649	199,1026,198,851,855,853,2127,852,854,2126	None
M00045	GCA_001543005_1	Histidine degradation, histidine => N-formiminoglutamate => glutamate	Pathway modules	Amino acid metabolism	Histidine metabolism	"K01745 K01712 K01468 (K01479,K00603,K13990,(K05603 K01458))"	0.75	True	0.8	True	1.0	K01468,K01712,K01745,K05603	1,1,1,1	K01468,K01712,K01745,K05603	1286,1287,1284,1285	None
M00022	GCA_001543005_1	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(K01626,K03856,K13853) (((K01735,K13829) ((K03785,K03786) K00014,K13832)),K13830) ((K00891,K13829) (K00800,K24018),K13830) K01736"	1.0	True	1.0	True	1.0	K00014,K00800,K00891,K01626,K01735,K01736,K03786	1,1,1,1,1,1,1	K00014,K00800,K00891,K01626,K01735,K01736,K03786	2364,1565,317,965,316,497,920	None
M00023	GCA_001543005_1	Tryptophan biosynthesis, chorismate => tryptophan	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(((K01657+K01658,K13503,K13501,K01656) K00766),K13497) (((K01817,K24017) (K01656,K01609)),K13498,K13501) (K01695+(K01696,K06001),K01694)"	1.0	True	1.0	True	1.0	K00766,K01609,K01657,K01658,K01695,K01696,K01817	1,1,1,1,1,1,1	K00766,K01609,K01657,K01658,K01695,K01696,K01817	500,493,491,492,1726,1727,2396	None
M00024	GCA_001543005_1	Phenylalanine biosynthesis, chorismate => phenylpyruvate => phenylalanine	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"((K01850,K04092,K14187,K04093,K04516,K06208,K06209) (K01713,K04518,K05359),K14170) (K00832,K00838)"	0.5	False	0.5	False	1.0	K04518	1	K04518,K14170	1568,1568	K14170 is present in multiple modules: M00024/M00025/M00040
M00025	GCA_001543005_1	Tyrosine biosynthesis, chorismate => HPP => tyrosine	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(((K01850,K04092,K14170,K04093,K04516,K06208,K06209) (K04517,K00211)),K14187) (K00832,K00838)"	0.5	False	0.6666666666666666	False	1.0	K04517	1	K04517,K14170	1567,1568	K14170 is present in multiple modules: M00024/M00025/M00040
M00040	GCA_001543005_1	Tyrosine biosynthesis, chorismate => arogenate => tyrosine	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(K01850,K04092,K14170) (K00832,K15849) (K00220,K24018,K15227)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K14170	1568	K14170 is present in multiple modules: M00024/M00025/M00040
M00042	GCA_001543005_1	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(K00505,K00501) K01593 K00503 K00553"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01593	1341	K01593 is present in multiple modules: M00042/M00037/M00936
M00037	GCA_001543005_1	Melatonin biosynthesis, animals, tryptophan => serotonin => melatonin	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"K00502 K01593 K00669 K00543"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01593	1341	K01593 is present in multiple modules: M00042/M00037/M00936
M00936	GCA_001543005_1	Melatonin biosynthesis, plants, tryptophan => serotonin => melatonin	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"K01593 K24541 K22450 (K22588,K13066)"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01593	1341	K01593 is present in multiple modules: M00042/M00037/M00936
M00038	GCA_001543005_1	Tryptophan metabolism, tryptophan => kynurenine => 2-aminomuconate	Pathway modules	Amino acid metabolism	Aromatic amino acid metabolism	"(K00453,K00463) (K01432,K14263,K07130) K00486 K01556 K00452 K03392 (K10217,K23234)"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K07130	1051	K07130 is present in multiple modules: M00038/M00912
M00027	GCA_001543005_1	GABA (gamma-Aminobutyrate) shunt	Pathway modules	Amino acid metabolism	Other amino acid metabolism	"K01580 (K13524,K07250,K00823,K16871) (K00135,K00139,K17761)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00135	1024	K00135 is present in multiple modules: M00956/M00957/M00027
M00118	GCA_001543005_1	Glutathione biosynthesis, glutamate => glutathione	Pathway modules	Amino acid metabolism	Other amino acid metabolism	"(K11204+K11205,K01919) (K21456,K01920)"	0.5	False	0.5	False	1.0	K01919	1	K01919	1871	None
M00948	GCA_001543005_1	Hydroxyproline degradation, trans-4-hydroxy-L-proline => 2-oxoglutarate	Pathway modules	Amino acid metabolism	Other amino acid metabolism	"K12658 (K21060,K22549+K21061+K22550) K21062 K13877"	0.25	False	0.25	False	1.0	K12658	1	K12658	1278	None
M00060	GCA_001543005_1	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K00677 K02535 K02536 (K03269,K09949) K00748 K00912 K02527 K02517 K02560"	0.8888888888888888	True	0.8888888888888888	True	NA	No enzymes unique to module	NA	K00677,K00748,K00912,K02517,K02517,K02527,K02535,K02536,K03269	2424,2423,1172,1853,275,930,220,2426,2403	K00748 is present in multiple modules: M00060/M00866,K02517 is present in multiple modules: M00060/M00866,K02535 is present in multiple modules: M00060/M00866,K00912 is present in multiple modules: M00060/M00866,K02536 is present in multiple modules: M00060/M00866,K02527 is present in multiple modules: M00060/M00866,K03269 is present in multiple modules: M00060/M00866,K00677 is present in multiple modules: M00060/M00866
M00866	GCA_001543005_1	KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K00677 (K02535,K16363) K02536 (K03269,K09949) K00748 K00912 K02527 K02517 K09778"	0.8888888888888888	True	0.8888888888888888	True	NA	No enzymes unique to module	NA	K00677,K00748,K00912,K02517,K02517,K02527,K02535,K02536,K03269	2424,2423,1172,1853,275,930,220,2426,2403	K00748 is present in multiple modules: M00060/M00866,K02517 is present in multiple modules: M00060/M00866,K02535 is present in multiple modules: M00060/M00866,K00912 is present in multiple modules: M00060/M00866,K02536 is present in multiple modules: M00060/M00866,K02527 is present in multiple modules: M00060/M00866,K03269 is present in multiple modules: M00060/M00866,K00677 is present in multiple modules: M00060/M00866
M00063	GCA_001543005_1	CMP-KDO biosynthesis	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K06041 K01627 K03270 K00979"	0.75	True	0.75	True	1.0	K00979,K01627,K06041	1,1,1	K00979,K01627,K06041	1171,905,308	None
M00064	GCA_001543005_1	ADP-L-glycero-D-manno-heptose biosynthesis	Pathway modules	Glycan metabolism	Lipopolysaccharide metabolism	"K03271 (K03272,K21344) K03273 (K03272,K21345) K03274"	0.8	True	0.8	True	1.0	K03271,K03273,K03274,K21345	2,1,1,1	K03271,K03271,K03273,K03274,K21345	2315,787,57,1557,1719	None
M00125	GCA_001543005_1	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01497,K14652) (K01498 K00082,K11752) (K22912,K20860,K20861,K20862,K21063,K21064) (K02858,K14652) K00794 K00793 (K20884 K22949,K11753)"	0.8571428571428571	True	0.8571428571428571	True	1.0	K11752,K11753	1,1	K00793,K00794,K11752,K11753,K14652	1778,1780,1777,1157,1779	K14652 is present in multiple modules: M00125/M00840,K00794 is present in multiple modules: M00125/M00911,K00793 is present in multiple modules: M00125/M00911
M00911	GCA_001543005_1	Riboflavin biosynthesis, fungi, GTP => riboflavin/FMN/FAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01497 K14654 K14655 -- K02858 K00794 K00793 K00861 K00953"	0.2222222222222222	False	0.2222222222222222	False	NA	No enzymes unique to module	NA	K00793,K00794	1778,1780	'--' steps are assumed incomplete,K00794 is present in multiple modules: M00125/M00911,K00793 is present in multiple modules: M00125/M00911
M00124	GCA_001543005_1	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03472 K03473 K00831 K00097 K03474 K00275"	0.6666666666666666	False	0.6666666666666666	False	1.0	K00097,K00275,K03474	1,1,1	K00097,K00275,K00831,K03474	54,1636,1236,2254	K00831 is present in multiple modules: M00020/M00124
M00115	GCA_001543005_1	NAD biosynthesis, aspartate => quinolinate => NAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00278,K06989) K03517 K00767 (K00969,K06210) (K01916,K01950)"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K00969,K01916	479,667	K00969 is present in multiple modules: M00115/M00912,K01916 is present in multiple modules: M00115/M00912
M00912	GCA_001543005_1	NAD biosynthesis, tryptophan => quinolinate => NAD	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00453,K00463) (K01432,K14263,K07130) K00486 K01556 K00452 K00767 (K00969,K06210) (K01916,K01950)"	0.375	False	0.375	False	NA	No enzymes unique to module	NA	K00969,K01916,K07130	479,667,1051	K00969 is present in multiple modules: M00115/M00912,K07130 is present in multiple modules: M00038/M00912,K01916 is present in multiple modules: M00115/M00912
M00622	GCA_001543005_1	Nicotinate degradation, nicotinate => fumarate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K18029+K18030 K14974 K18028 K15357 K13995 K01799"	0.16666666666666666	False	0.16666666666666666	False	1.0	K01799	1	K01799	1748	None
M00119	GCA_001543005_1	Pantothenate biosynthesis, valine/L-aspartate => pantothenate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00826 K00606 K00077 K01579 (K01918,K13799)"	0.6	False	0.6	False	NA	No enzymes unique to module	NA	K00606,K00826,K01918	192,1347,1671	K01918 is present in multiple modules: M00119/M00913,K00606 is present in multiple modules: M00119/M00913/M00914,K00826 is present in multiple modules: M00019/M00570/M00036/M00119
M00913	GCA_001543005_1	Pantothenate biosynthesis, 2-oxoisovalerate/spermine => pantothenate	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00606 K00077 K13367 K00128 K01918"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K00606,K01918	192,1671	K01918 is present in multiple modules: M00119/M00913,K00606 is present in multiple modules: M00119/M00913/M00914
M00120	GCA_001543005_1	Coenzyme A biosynthesis, pantothenate => CoA	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00867,K03525,K01947,K09680) ((K01922,K21977) K01598,K13038) (K02318,(K00954,K02201) K00859)"	1.0	True	1.0	True	1.0	K00859,K00954,K03525	1,1,1	K00859,K00954,K03525,K13038	215,196,783,2229	K13038 is present in multiple modules: M00120/M00914
M00914	GCA_001543005_1	Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00606 K00077 K06982 K09722 K13038 K02201 K09735"	0.2857142857142857	False	0.2857142857142857	False	NA	No enzymes unique to module	NA	K00606,K13038	192,2229	K00606 is present in multiple modules: M00119/M00913/M00914,K13038 is present in multiple modules: M00120/M00914
M00572	GCA_001543005_1	Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02169 (K00647,K09458) K00059 K02372 K00208 (K02170,K09789,K19560,K19561)"	0.6666666666666666	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K00059,K00059,K00059,K00059,K00208,K00647,K00647,K02372,K02372,K02372,K09458	968,802,670,106,1592,338,804,2425,794,811,970	K02372 is present in multiple modules: M00083/M00572,K00208 is present in multiple modules: M00083/M00572,K00059 is present in multiple modules: M00083/M00874/M00572,K00647 is present in multiple modules: M00083/M00572,K09458 is present in multiple modules: M00083/M00873/M00874/M00572
M00881	GCA_001543005_1	Lipoic acid biosynthesis, plants and bacteria, octanoyl-ACP => dihydrolipoyl-E2/H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03801 K03644"	1.0	True	1.0	True	1.0	K03801	1	K03644,K03801	91,1488	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00882	GCA_001543005_1	Lipoic acid biosynthesis, eukaryotes, octanoyl-ACP => dihydrolipoyl-H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23735 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644	91	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00883	GCA_001543005_1	Lipoic acid biosynthesis, animals and bacteria, octanoyl-ACP => dihydrolipoyl-H => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K23735,K23734) K03644 (K10105,K16869)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K03644	91	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00884	GCA_001543005_1	Lipoic acid biosynthesis, octanoyl-CoA => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23750 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644	91	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00126	GCA_001543005_1	Tetrahydrofolate biosynthesis, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01495,K09007,K22391) (K01077,K01113,(K08310,K19965)) ((K13939,(K13940,K01633 K00950) K00796),(K01633 K13941)) (K11754,K20457) (K00287,K13998)"	0.8	True	0.8571428571428571	True	1.0	K00796,K00950	1,2	K00287,K00796,K00950,K00950,K01495,K01633,K11754	2078,26,26,2384,2201,2383,2398	K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K01633 is present in multiple modules: M00126/M00840,K11754 is present in multiple modules: M00126/M00841,K00287 is present in multiple modules: M00126/M00840
M00840	GCA_001543005_1	Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K14652 K22100 -- K01633 K13941 K22099 K00287"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00287,K01633,K14652	2078,2383,1779	K14652 is present in multiple modules: M00125/M00840,K01633 is present in multiple modules: M00126/M00840,K00287 is present in multiple modules: M00126/M00840,'--' steps are assumed incomplete
M00841	GCA_001543005_1	Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K22101 K13941 K11754 K13998"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K01495,K11754	2201,2398	K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841
M00842	GCA_001543005_1	Tetrahydrobiopterin biosynthesis, GTP => BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K00072"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	2201	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00843	GCA_001543005_1	L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K17745"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	2201	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00880	GCA_001543005_1	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"((K03639 K03637),K20967) (K03635,K21142) (((K03831,K03638) K03750),K15376)"	1.0	True	1.0	True	1.0	K03635,K03637,K03638,K03639,K03750	1,1,1,1,1	K03635,K03637,K03638,K03639,K03750	169,653,171,335,654	None
M00140	GCA_001543005_1	C1-unit interconversion, prokaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K01491,(K00300 K01500)) K01938"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00600,K01491,K01938	1142,2391,2131	K00600 is present in multiple modules: M00532/M00346/M00140/M00141,K01491 is present in multiple modules: M00377/M00140/M00618,K01938 is present in multiple modules: M00377/M00140/M00618
M00141	GCA_001543005_1	C1-unit interconversion, eukaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K00288,(K13403 K13402))"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00600	1142	K00600 is present in multiple modules: M00532/M00346/M00140/M00141
M00846	GCA_001543005_1	Siroheme biosynthesis, glutamyl-tRNA => siroheme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542,K13543) (K02302,(K00589,K02303,K02496,K13542,K13543)+(K02304,(K24866+K03794)))"	1.0	True	1.0	True	1.0	K02496	1	K01698,K01719,K01749,K01845,K02302,K02303,K02492,K02496,K24866	778,696,697,1150,535,535,1232,695,535	K02302 is present in multiple modules: M00846/M00924,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K24866 is present in multiple modules: M00846/M00924,K02492 is present in multiple modules: M00846/M00121/M00926,K02303 is present in multiple modules: M00846/M00924/M00925,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00868	GCA_001543005_1	Heme biosynthesis, animals and fungi, glycine => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00643 K01698 K01749 K01719 K01599 K00228 K00231 K01772"	0.75	True	0.75	True	NA	No enzymes unique to module	NA	K00228,K01599,K01698,K01719,K01749,K01772	929,311,778,696,697,987	K01772 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
