1208_scaffold8,80262,f35Z80262,1_31575_32261_-_gene_type=bacteria	2ca2ceb696d76cdf5cb59bfeff3ebbed	228	Pfam	PF00702	haloacid dehalogenase-like hydrolase	4	193	8.8E-22	T	28-01-2024	-	-
1441_scaffold25,24769,f31Z24769,1+scaffold26,24334,f49Z24334,1,rc_18606_19379_+_gene_type=bacteria	7eb6931ea08c4ed1e30589cb7a4ba188	257	Pfam	PF00005	ABC transporter	25	181	2.7E-29	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
425_scaffold1,238466,f63Z238466,1_75360_76154_-_gene_type=bacteria	e334c1753a171cc7464c7f293e8b1d1a	264	Pfam	PF00590	Tetrapyrrole (Corrin/Porphyrin) Methylases	2	208	1.3E-41	T	28-01-2024	IPR000878	Tetrapyrrole methylase
279_scaffold4,112625,f24Z112625,1_75649_76701_-_gene_type=bacteria	7ca657870c9298bb53aec7e215ba2c27	350	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	37	347	1.9E-47	T	28-01-2024	IPR001926	Tryptophan synthase beta chain-like, PALP domain
1562_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_29846_30322_-_gene_type=bacteria	e1e8803a08b92f3ebac6b0ae2b9a1307	158	Pfam	PF04273	Beta-lactamase hydrolase-like protein, phosphatase-like domain	20	126	1.1E-24	T	28-01-2024	IPR005939	Beta-lactamase hydrolase-like protein, phosphatase-like domain
69_scaffold5,109559,f1Z109559,1_80347_81423_-_gene_type=bacteria	bac301dba692faf8ebd15cbdae079198	358	Pfam	PF02492	CobW/HypB/UreG, nucleotide-binding domain	6	197	8.1E-51	T	28-01-2024	IPR003495	CobW/HypB/UreG, nucleotide-binding domain
69_scaffold5,109559,f1Z109559,1_80347_81423_-_gene_type=bacteria	bac301dba692faf8ebd15cbdae079198	358	Pfam	PF07683	Cobalamin synthesis protein cobW C-terminal domain	267	356	1.5E-13	T	28-01-2024	IPR011629	Zinc chaperone CobW-like, C-terminal
731_scaffold20,33784,f57Z33784,1_14958_15740_-_gene_type=bacteria	246da9c1d14ebdfc779ce8908005dac5	260	Pfam	PF01323	DSBA-like thioredoxin domain	101	243	3.4E-17	T	28-01-2024	IPR001853	DSBA-like thioredoxin domain
1235_scaffold8,80262,f35Z80262,1_65913_66803_-_gene_type=bacteria	8e05e35866e1964e6061010fb43b0395	296	Pfam	PF09356	Phage conserved hypothetical protein BR0599	195	277	3.4E-22	T	28-01-2024	IPR018964	Bacteriophage phiJL001, Gp84, C-terminal
1235_scaffold8,80262,f35Z80262,1_65913_66803_-_gene_type=bacteria	8e05e35866e1964e6061010fb43b0395	296	Pfam	PF09931	Uncharacterized conserved protein (DUF2163)	3	163	2.7E-56	T	28-01-2024	IPR019228	Bacteriophage phiJL001, Gp84, N-terminal
50_scaffold5,109559,f1Z109559,1_57644_59026_-_gene_type=bacteria	b633aba4d9d12bb779c5cb96d7fca92c	460	Pfam	PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	172	423	4.8E-48	T	28-01-2024	IPR041525	Nicotinate/nicotinamide phosphoribosyltransferase
50_scaffold5,109559,f1Z109559,1_57644_59026_-_gene_type=bacteria	b633aba4d9d12bb779c5cb96d7fca92c	460	Pfam	PF18127	Nicotinamide phosphoribosyltransferase, N-terminal domain	7	98	1.9E-25	T	28-01-2024	IPR041529	Nicotinamide phosphoribosyltransferase, N-terminal domain
1344_scaffold37,8954,f45Z8954,1_2948_4465_+_gene_type=bacteria	cd4da7111f29e062bc8726540ee05677	505	Pfam	PF13193	AMP-binding enzyme C-terminal domain	417	492	4.0E-12	T	28-01-2024	IPR025110	AMP-binding enzyme, C-terminal domain
1344_scaffold37,8954,f45Z8954,1_2948_4465_+_gene_type=bacteria	cd4da7111f29e062bc8726540ee05677	505	Pfam	PF00501	AMP-binding enzyme	18	366	3.2E-67	T	28-01-2024	IPR000873	AMP-dependent synthetase/ligase domain
432_scaffold1,238466,f63Z238466,1_82448_82831_-_gene_type=bacteria	d3e9d6268ce139b6c29f76f0f8e7146c	127	Pfam	PF02410	Ribosomal silencing factor during starvation	5	98	3.0E-26	T	28-01-2024	-	-
603_scaffold28,18525,f48Z18525,1_9887_10504_-_gene_type=bacteria	295f4d4687a26858b272b3660a9a67a6	205	Pfam	PF07751	Abi-like protein	18	171	9.6E-6	T	28-01-2024	IPR011664	Abortive infection system protein AbiD/AbiF-like
819_scaffold16,46150,f44Z46150,1_28927_29694_-_gene_type=bacteria	bc110cdcc2b4c4202142dfc807b545a5	255	Pfam	PF16123	Hydroxyacylglutathione hydrolase C-terminus	172	255	3.2E-20	T	28-01-2024	IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain
819_scaffold16,46150,f44Z46150,1_28927_29694_-_gene_type=bacteria	bc110cdcc2b4c4202142dfc807b545a5	255	Pfam	PF00753	Metallo-beta-lactamase superfamily	23	171	2.6E-12	T	28-01-2024	IPR001279	Metallo-beta-lactamase
1544_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_3820_4713_+_gene_type=bacteria	f0d68aad70481caae800c73057e5189c	297	Pfam	PF01048	Phosphorylase superfamily	10	225	2.4E-37	T	28-01-2024	IPR000845	Nucleoside phosphorylase domain
872_scaffold12,57425,f18Z57425,1_14801_15247_+_gene_type=bacteria	805ebb54abb49b291f434a82014e9c9b	148	Pfam	PF02470	MlaD protein	37	114	5.4E-15	T	28-01-2024	IPR003399	Mce/MlaD
1515_scaffold35,9886,f55Z9886,1,rc+scaffold21,32852,f60Z32852,1,rc_17277_17885_+_gene_type=bacteria	aea9b10723ba1ede5004c11b0b383469	202	Pfam	PF00829	Ribosomal prokaryotic L21 protein	19	119	6.4E-27	T	28-01-2024	IPR028909	Large ribosomal subunit protein bL21-like
1648_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_140368_141105_+_gene_type=bacteria	ee22024c8d6c5ded5deeb8a631ba0831	245	Pfam	PF12686	Protein of unknown function (DUF3800)	5	208	4.2E-10	T	28-01-2024	IPR024524	Protein of unknown function DUF3800
341_scaffold3,127152,f42Z127152,1_27500_27832_+_gene_type=bacteria	6c079bb4a905e85e4c724aca4782d333	110	Pfam	PF00893	Small Multidrug Resistance protein	4	95	2.0E-25	T	28-01-2024	IPR045324	Small multidrug resistance protein
1349_scaffold56,3794,f28Z3794,1,rc+scaffold41,6870,f33Z6870,1,rc_6571_7149_-_gene_type=bacteria	156e6f81eb392249ea9683767c2191cf	192	Pfam	PF01569	PAP2 superfamily	96	166	1.8E-8	T	28-01-2024	IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase
422_scaffold1,238466,f63Z238466,1_73017_73487_-_gene_type=bacteria	c9b716f0ea8fab113ef485a8ceca5243	156	Pfam	PF01668	SmpB protein	12	154	1.0E-50	T	28-01-2024	IPR000037	SsrA-binding protein
1537_scaffold35,9886,f55Z9886,1,rc+scaffold21,32852,f60Z32852,1,rc_41158_41880_+_gene_type=bacteria	cc1b4940f054392cc8ef7691922fa22f	240	Pfam	PF01863	YgjP-like, metallopeptidase domain	30	225	3.7E-41	T	28-01-2024	IPR002725	YgjP-like, metallopeptidase domain
300_scaffold4,112625,f24Z112625,1_95536_98838_+_gene_type=bacteria	4d18e2cd6a18db998db31997e309d358	1100	Pfam	PF13502	AsmA-like C-terminal region	917	1073	4.2E-4	T	28-01-2024	IPR032712	AsmA-like, C-terminal
843_scaffold15,51298,f56Z51298,1_8618_9523_+_gene_type=bacteria	36ba2a0df798625465e26e2740bf0735	301	Pfam	PF00294	pfkB family carbohydrate kinase	14	292	2.4E-33	T	28-01-2024	IPR011611	Carbohydrate kinase PfkB
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	703	750	9.8E-8	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	811	859	3.4E-7	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	657	698	0.29	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	862	906	7.0E-6	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	598	632	0.01	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	546	593	5.3E-12	T	28-01-2024	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
1046_scaffold10,67060,f59Z67060,1_47302_50130_+_gene_type=bacteria	8153515fd94731982dd6eebe3db7c68e	942	Pfam	PF00521	DNA gyrase/topoisomerase IV, subunit A	49	514	4.1E-154	T	28-01-2024	IPR002205	DNA topoisomerase, type IIA, domain A
1490_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_16617_17216_+_gene_type=bacteria	5336ceafc7a9602c235efd657c8d944e	199	Pfam	PF19489	Transglycosylase SLT domain	17	199	2.9E-67	T	28-01-2024	IPR045795	Transglycosylase, SLT domain
1426_scaffold25,24769,f31Z24769,1+scaffold26,24334,f49Z24334,1,rc_4960_5622_+_gene_type=bacteria	5d7ccb0e08c64762276270fdf2be2caa	220	Pfam	PF00834	Ribulose-phosphate 3 epimerase family	11	204	6.7E-74	T	28-01-2024	IPR000056	Ribulose-phosphate 3-epimerase-like
28_scaffold5,109559,f1Z109559,1_29589_31859_+_gene_type=bacteria	c38da8fb7bbdc4d269a946eedef6cbc4	756	Pfam	PF13291	ACT domain	676	746	7.6E-4	T	28-01-2024	IPR002912	ACT domain
28_scaffold5,109559,f1Z109559,1_29589_31859_+_gene_type=bacteria	c38da8fb7bbdc4d269a946eedef6cbc4	756	Pfam	PF13328	HD domain	26	194	2.8E-40	T	28-01-2024	-	-
28_scaffold5,109559,f1Z109559,1_29589_31859_+_gene_type=bacteria	c38da8fb7bbdc4d269a946eedef6cbc4	756	Pfam	PF02824	TGS domain	407	466	1.8E-14	T	28-01-2024	IPR004095	TGS
28_scaffold5,109559,f1Z109559,1_29589_31859_+_gene_type=bacteria	c38da8fb7bbdc4d269a946eedef6cbc4	756	Pfam	PF04607	Region found in RelA / SpoT proteins	254	364	1.7E-38	T	28-01-2024	IPR007685	RelA/SpoT
28_scaffold5,109559,f1Z109559,1_29589_31859_+_gene_type=bacteria	c38da8fb7bbdc4d269a946eedef6cbc4	756	Pfam	PF19296	RelA/SpoT, AH and RIS domains	482	584	4.7E-4	T	28-01-2024	IPR045600	RelA/SpoT, AH and RIS domains
1286_scaffold7,81371,f37Z81371,1_42960_44033_-_gene_type=bacteria	81895db3b13b229c5f26ee6cd14cb1a1	357	Pfam	PF00005	ABC transporter	22	164	3.2E-31	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
1286_scaffold7,81371,f37Z81371,1_42960_44033_-_gene_type=bacteria	81895db3b13b229c5f26ee6cd14cb1a1	357	Pfam	PF08402	TOBE domain	273	355	0.0088	T	28-01-2024	IPR013611	Transport-associated OB, type 2
1558_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_22135_23511_-_gene_type=bacteria	46e62344428105a2ca269ffe67b748f3	458	Pfam	PF02254	TrkA-N domain	236	354	3.4E-19	T	28-01-2024	IPR003148	Regulator of K+ conductance, N-terminal
1558_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_22135_23511_-_gene_type=bacteria	46e62344428105a2ca269ffe67b748f3	458	Pfam	PF02254	TrkA-N domain	3	126	1.3E-22	T	28-01-2024	IPR003148	Regulator of K+ conductance, N-terminal
1558_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_22135_23511_-_gene_type=bacteria	46e62344428105a2ca269ffe67b748f3	458	Pfam	PF02080	TrkA-C domain	384	447	9.1E-10	T	28-01-2024	IPR006037	Regulator of K+ conductance, C-terminal
1558_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_22135_23511_-_gene_type=bacteria	46e62344428105a2ca269ffe67b748f3	458	Pfam	PF02080	TrkA-C domain	159	218	7.3E-4	T	28-01-2024	IPR006037	Regulator of K+ conductance, C-terminal
579_scaffold1,238466,f63Z238466,1_235044_235964_+_gene_type=bacteria	28966c807c440bf337518c1cbef5491c	306	Pfam	PF01297	Zinc-uptake complex component A periplasmic	36	297	1.7E-71	T	28-01-2024	IPR006127	Periplasmic solute binding protein, ZnuA-like
299_scaffold4,112625,f24Z112625,1_94589_95176_-_gene_type=bacteria	e5019ab9fc0986ff2a5d57d22c6b86f4	195	Pfam	PF01812	5-formyltetrahydrofolate cyclo-ligase family	41	187	1.2E-21	T	28-01-2024	IPR002698	5-formyltetrahydrofolate cyclo-ligase
1352_scaffold56,3794,f28Z3794,1,rc+scaffold41,6870,f33Z6870,1,rc_9748_10353_+_gene_type=bacteria	2de0fb7bd23974f5d6d3be7d554fd1e8	201	Pfam	PF09411	Lipid A 3-O-deacylase (PagL)	90	182	4.1E-11	T	28-01-2024	IPR018550	Lipid A 3-O-deacylase-related
1609_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_90650_92266_-_gene_type=bacteria	57b9ca13fcaf7f5eaa0c57fc8b575749	538	Pfam	PF00005	ABC transporter	306	465	8.7E-14	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
1609_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_90650_92266_-_gene_type=bacteria	57b9ca13fcaf7f5eaa0c57fc8b575749	538	Pfam	PF00005	ABC transporter	54	201	9.0E-22	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
1561_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_28072_29127_-_gene_type=bacteria	ccca93a01753a8b847492f927423e160	351	Pfam	PF00909	Ammonium Transporter Family	1	348	2.2E-85	T	28-01-2024	IPR024041	Ammonium transporter AmtB-like domain
342_scaffold3,127152,f42Z127152,1_27858_28148_-_gene_type=bacteria	8dcddd41727d2fdda6594260672c152e	96	Pfam	PF07045	Domain of unknown function (DUF1330)	2	96	9.5E-25	T	28-01-2024	IPR010753	Domain of unknown function DUF1330
754_scaffold54,4016,f41Z4016,1_2563_2898_+_gene_type=bacteria	f8d0def3f186e070f0957a00ef8ec9bb	111	Pfam	PF13202	EF hand	52	69	1.6	T	28-01-2024	IPR002048	EF-hand domain
754_scaffold54,4016,f41Z4016,1_2563_2898_+_gene_type=bacteria	f8d0def3f186e070f0957a00ef8ec9bb	111	Pfam	PF13202	EF hand	80	98	0.08	T	28-01-2024	IPR002048	EF-hand domain
769_scaffold51,4269,f22Z4269,1_1_1029_+_gene_type=bacteria_partial=10	c8eae6b14e3e7df6c22898da4791af30	342	Pfam	PF01298	C-lobe and N-lobe beta barrels of Tf-binding protein B	210	324	1.7E-6	T	28-01-2024	IPR001677	Transferrin-binding protein B, C-lobe/N-lobe beta barrel domain
366_scaffold1,238466,f63Z238466,1_521_1918_+_gene_type=bacteria	b729de6396e90537c7ceab5baabcb514	465	Pfam	PF01844	HNH endonuclease	412	463	1.1E-5	T	28-01-2024	IPR002711	HNH endonuclease
366_scaffold1,238466,f63Z238466,1_521_1918_+_gene_type=bacteria	b729de6396e90537c7ceab5baabcb514	465	Pfam	PF03235	Protein of unknown function DUF262	20	220	2.9E-16	T	28-01-2024	IPR004919	Domain of unknown function DUF262
555_scaffold1,238466,f63Z238466,1_214480_215922_-_gene_type=bacteria	f5ab23a53e9de28f78733f0ae13e709f	480	Pfam	PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	86	258	4.2E-46	T	28-01-2024	IPR011538	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain
555_scaffold1,238466,f63Z238466,1_214480_215922_-_gene_type=bacteria	f5ab23a53e9de28f78733f0ae13e709f	480	Pfam	PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	372	454	1.4E-29	T	28-01-2024	IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain
773_scaffold47,4718,f43Z4718,1_432_2183_+_gene_type=bacteria	e0fc93f6bf1b5c1529f21c9d788f8563	583	Pfam	PF00557	Metallopeptidase family M24	298	508	4.7E-46	T	28-01-2024	IPR000994	Peptidase M24
773_scaffold47,4718,f43Z4718,1_432_2183_+_gene_type=bacteria	e0fc93f6bf1b5c1529f21c9d788f8563	583	Pfam	PF16188	C-terminal region of peptidase_M24	520	577	7.1E-15	T	28-01-2024	IPR032416	Peptidase M24, C-terminal domain
773_scaffold47,4718,f43Z4718,1_432_2183_+_gene_type=bacteria	e0fc93f6bf1b5c1529f21c9d788f8563	583	Pfam	PF01321	Creatinase/Prolidase N-terminal domain	1	115	1.9E-7	T	28-01-2024	IPR000587	Creatinase, N-terminal
773_scaffold47,4718,f43Z4718,1_432_2183_+_gene_type=bacteria	e0fc93f6bf1b5c1529f21c9d788f8563	583	Pfam	PF16189	Creatinase/Prolidase N-terminal domain	137	293	1.6E-32	T	28-01-2024	-	-
1621_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_103435_103728_-_gene_type=bacteria	8c23214061043f6a8753bc52d12645d8	97	Pfam	PF00830	Ribosomal L28 family	3	61	5.6E-19	T	28-01-2024	IPR026569	Large ribosomal subunit protein bL28
762_scaffold53,4189,f58Z4189,1_3_242_-_gene_type=bacteria_partial=10	011173ed40e0be269133b411cb5364c2	80	Pfam	PF05164	Cell division protein ZapA	4	69	3.3E-10	T	28-01-2024	IPR007838	Cell division protein ZapA-like
972_scaffold13,54718,f4Z54718,1_14870_15346_-_gene_type=bacteria	928c154cc76fd043591cf14192ce43be	158	Pfam	PF01899	Na+/H+ ion antiporter subunit	9	143	9.8E-28	T	28-01-2024	IPR002758	Na+/H+ antiporter subunit E
1617_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_100102_100617_-_gene_type=bacteria	ab97250c6c7fb1a631c4734a4514b0df	171	Pfam	PF08937	Thoeris protein ThsB, TIR-like domain	2	111	1.1E-22	T	28-01-2024	IPR015032	Thoeris protein ThsB, TIR-like domain
1152_scaffold9,74201,f7Z74201,1_49747_51138_-_gene_type=bacteria	9cdae502f1d85f645a888f396f60adee	463	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	354	462	3.3E-17	T	28-01-2024	IPR003594	Histidine kinase/HSP90-like ATPase
51_scaffold5,109559,f1Z109559,1_59155_61596_-_gene_type=bacteria	9da30bd6e0018eec915beca9be53a066	813	Pfam	PF01751	Toprim domain	435	547	1.8E-14	T	28-01-2024	IPR006171	TOPRIM domain
51_scaffold5,109559,f1Z109559,1_59155_61596_-_gene_type=bacteria	9da30bd6e0018eec915beca9be53a066	813	Pfam	PF18053	DNA gyrase B subunit insert domain	585	721	0.022	T	28-01-2024	IPR041423	DNA gyrase subunit B insert domain
51_scaffold5,109559,f1Z109559,1_59155_61596_-_gene_type=bacteria	9da30bd6e0018eec915beca9be53a066	813	Pfam	PF00204	DNA gyrase B	237	406	9.6E-55	T	28-01-2024	IPR013506	DNA topoisomerase, type IIA, subunit B, domain 2
51_scaffold5,109559,f1Z109559,1_59155_61596_-_gene_type=bacteria	9da30bd6e0018eec915beca9be53a066	813	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	46	184	2.4E-12	T	28-01-2024	IPR003594	Histidine kinase/HSP90-like ATPase
51_scaffold5,109559,f1Z109559,1_59155_61596_-_gene_type=bacteria	9da30bd6e0018eec915beca9be53a066	813	Pfam	PF00986	DNA gyrase B subunit, carboxyl terminus	741	802	6.5E-24	T	28-01-2024	IPR002288	DNA gyrase B subunit, C-terminal
656_scaffold23,25960,f12Z25960,1_8882_9889_+_gene_type=bacteria	419fd11adfd8064b35af724aed2b7222	335	Pfam	PF01040	UbiA prenyltransferase family	53	302	7.7E-53	T	28-01-2024	IPR000537	UbiA prenyltransferase family
584_scaffold31,14012,f11Z14012,1_2527_3291_+_gene_type=bacteria	f34a8bdb88ff0fe0535b2c98689d6d82	254	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	24	252	2.8E-47	T	28-01-2024	-	-
1004_scaffold13,54718,f4Z54718,1_49690_50370_-_gene_type=bacteria	b3f49d3d2c8307cb0bea53cdd40560e3	226	Pfam	PF00005	ABC transporter	25	173	6.5E-29	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
1405_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_67632_68405_-_gene_type=bacteria	b5e589f24648098631c3488a440a7b88	257	Pfam	PF01975	Survival protein SurE	3	188	1.9E-46	T	28-01-2024	IPR002828	Survival protein SurE-like phosphatase/nucleotidase
446_scaffold1,238466,f63Z238466,1_97960_99231_+_gene_type=bacteria	d96cbf76534e1ca7f05460465a338adb	423	Pfam	PF00202	Aminotransferase class-III	25	375	2.3E-55	T	28-01-2024	IPR005814	Aminotransferase class-III
1204_scaffold8,80262,f35Z80262,1_27482_28348_+_gene_type=bacteria	9e7ea0f0704532165ce0cdd098b4f206	288	Pfam	PF17930	LpxI N-terminal domain	9	137	1.5E-22	T	28-01-2024	IPR041255	LpxI N-terminal domain
1204_scaffold8,80262,f35Z80262,1_27482_28348_+_gene_type=bacteria	9e7ea0f0704532165ce0cdd098b4f206	288	Pfam	PF06230	LpxI C-terminal domain	141	275	3.3E-32	T	28-01-2024	IPR010415	LpxI, C-terminal
1006_scaffold13,54718,f4Z54718,1_51661_53028_-_gene_type=bacteria	55a48dc39c429680a8b75c3b91c854c7	455	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	97	332	1.9E-22	T	28-01-2024	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
1006_scaffold13,54718,f4Z54718,1_51661_53028_-_gene_type=bacteria	55a48dc39c429680a8b75c3b91c854c7	455	Pfam	PF03129	Anticodon binding domain	350	439	9.7E-16	T	28-01-2024	IPR004154	Anticodon-binding
1224_scaffold8,80262,f35Z80262,1_51936_53282_-_gene_type=bacteria	52192951d363ac3e388f156fb8846d92	448	Pfam	PF13432	Tetratricopeptide repeat	273	335	0.0012	T	28-01-2024	-	-
1224_scaffold8,80262,f35Z80262,1_51936_53282_-_gene_type=bacteria	52192951d363ac3e388f156fb8846d92	448	Pfam	PF01435	Peptidase family M48	33	218	2.1E-27	T	28-01-2024	IPR001915	Peptidase M48
917_scaffold14,52358,f34Z52358,1_13277_14536_-_gene_type=bacteria	b65d64eb4d8dfbb4af7387851f1be546	419	Pfam	PF06181	Urate oxidase N-terminal	6	299	1.4E-131	T	28-01-2024	IPR010389	Urate oxidase N-terminal
240_scaffold4,112625,f24Z112625,1_32592_33797_-_gene_type=bacteria	fb973deafe8814078baa5e8126cfd82a	401	Pfam	PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	50	374	2.1E-48	T	28-01-2024	IPR000653	DegT/DnrJ/EryC1/StrS aminotransferase
787_scaffold50,4299,f5Z4299,1_2_1660_-_gene_type=bacteria_partial=10	0f3db64516a82da4ee021e3ae5e68f1f	553	Pfam	PF11775	Cobalamin biosynthesis protein CobT VWA domain	389	550	2.2E-65	T	28-01-2024	IPR025861	Cobalamin biosynthesis protein CobT VWA domain
787_scaffold50,4299,f5Z4299,1_2_1660_-_gene_type=bacteria_partial=10	0f3db64516a82da4ee021e3ae5e68f1f	553	Pfam	PF06213	Cobalamin biosynthesis protein CobT	8	277	1.1E-73	T	28-01-2024	IPR006538	Cobalt chelatase, CobT subunit
1016_scaffold10,67060,f59Z67060,1_7632_8480_+_gene_type=bacteria	b4e598c2681bfc8eb11b7870d82664b2	282	Pfam	PF16198	tRNA pseudouridylate synthase B C-terminal domain	160	217	3.0E-9	T	28-01-2024	IPR032819	tRNA pseudouridylate synthase B, C-terminal
1016_scaffold10,67060,f59Z67060,1_7632_8480_+_gene_type=bacteria	b4e598c2681bfc8eb11b7870d82664b2	282	Pfam	PF01509	TruB family pseudouridylate synthase (N terminal domain)	11	159	5.2E-43	T	28-01-2024	IPR002501	Pseudouridine synthase II, N-terminal
592_scaffold31,14012,f11Z14012,1_11859_12455_-_gene_type=bacteria	2dba4d1295da232ccd618d46ee824875	198	Pfam	PF13662	Toprim domain	81	171	1.6E-21	T	28-01-2024	IPR006171	TOPRIM domain
592_scaffold31,14012,f11Z14012,1_11859_12455_-_gene_type=bacteria	2dba4d1295da232ccd618d46ee824875	198	Pfam	PF21175	RecR, C-terminal	173	196	1.7E-6	T	28-01-2024	-	-
592_scaffold31,14012,f11Z14012,1_11859_12455_-_gene_type=bacteria	2dba4d1295da232ccd618d46ee824875	198	Pfam	PF02132	RecR, Cys4-zinc finger motif	55	75	0.001	T	28-01-2024	IPR015967	Recombination protein RecR, conserved site
592_scaffold31,14012,f11Z14012,1_11859_12455_-_gene_type=bacteria	2dba4d1295da232ccd618d46ee824875	198	Pfam	PF21176	RecR, helix-hairpin-helix	8	50	1.2E-4	T	28-01-2024	-	-
1264_scaffold7,81371,f37Z81371,1_14185_15552_+_gene_type=bacteria	a1aa33ac36302c018ec96702ac048652	455	Pfam	PF00448	SRP54-type protein, GTPase domain	245	446	1.9E-69	T	28-01-2024	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain
1264_scaffold7,81371,f37Z81371,1_14185_15552_+_gene_type=bacteria	a1aa33ac36302c018ec96702ac048652	455	Pfam	PF02881	SRP54-type protein, helical bundle domain	165	226	1.3E-5	T	28-01-2024	IPR013822	Signal recognition particle SRP54, helical bundle
340_scaffold3,127152,f42Z127152,1_26281_27489_+_gene_type=bacteria	5fabd2c6f4c42863e94c9a808532195d	402	Pfam	PF00180	Isocitrate/isopropylmalate dehydrogenase	6	393	5.1E-58	T	28-01-2024	IPR024084	Isopropylmalate dehydrogenase-like domain
1087_scaffold11,61615,f50Z61615,1_50776_51807_+_gene_type=bacteria	be52e1d16e3e0c49772f349c68ff45a7	343	Pfam	PF13407	Periplasmic binding protein domain	29	282	1.5E-55	T	28-01-2024	IPR025997	Periplasmic binding protein
486_scaffold1,238466,f63Z238466,1_136060_136923_-_gene_type=bacteria	1bd2eb612206cd3ded433779b484f0eb	287	Pfam	PF00348	Polyprenyl synthetase	27	257	5.8E-52	T	28-01-2024	IPR000092	Polyprenyl synthetase
560_scaffold1,238466,f63Z238466,1_219027_219545_-_gene_type=bacteria	268b5cb0a6ffbcf99c73396716720643	172	Pfam	PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	51	160	1.1E-25	T	28-01-2024	IPR006137	NADH:ubiquinone oxidoreductase-like, 20kDa subunit
