179_scaffold17,52657,f30Z52657_1_33116_34693_-_gene_type=bacteria	606a516436fdb52dee3b8e8f2dc9f22e	525	Pfam	PF03144	Elongation factor Tu domain 2	309	375	2.6E-6	T	28-03-2024	IPR004161	Translation elongation factor EFTu-like, domain 2
1522_scaffold168,952,f789Z952_1_1_822_-_gene_type=bacteria_partial=10	fb52381b2c47cd2bbde5754f34435bb0	274	Pfam	PF04055	Radical SAM superfamily	112	271	7.8E-12	T	28-03-2024	IPR007197	Radical SAM
1522_scaffold168,952,f789Z952_1_1_822_-_gene_type=bacteria_partial=10	fb52381b2c47cd2bbde5754f34435bb0	274	Pfam	PF21016	Ribosomal RNA large subunit methyltransferase N-terminal domain	10	63	3.0E-15	T	28-03-2024	IPR048641	Dual-specificity RNA methyltransferase RlmN, N-terminal domain
2629_scaffold37,32767,f41Z32767_1_27459_28877_-_gene_type=bacteria	3287a253b256f68c437519c9c512f9ae	472	Pfam	PF01435	Peptidase family M48	48	232	5.7E-31	T	28-03-2024	IPR001915	Peptidase M48
2319_scaffold2,189048,f2Z117983k4a0m100_f13z71065_2_24062_24922_-_gene_type=bacteria	9adbe84f642536926c524f453bf6e829	286	Pfam	PF04909	Amidohydrolase	90	285	8.9E-20	T	28-03-2024	IPR006680	Amidohydrolase-related
1630_scaffold4,100382,f12Z100382_1_11930_12475_+_gene_type=bacteria	50473787dca90ef8219dd1253b8e0a11	181	Pfam	PF01202	Shikimate kinase	17	173	1.6E-51	T	28-03-2024	IPR031322	Shikimate kinase/gluconokinase
1919_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_2951_4741_+_gene_type=archaea	1f6a11ebeb4a5a0a39517f00ef2ca80e	596	Pfam	PF01258	Prokaryotic dksA/traR C4-type zinc finger	556	585	7.4E-8	T	28-03-2024	IPR000962	Zinc finger, DksA/TraR C4-type
1919_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_2951_4741_+_gene_type=archaea	1f6a11ebeb4a5a0a39517f00ef2ca80e	596	Pfam	PF21157	DnaK suppressor protein DksA, coiled-coil domain	481	551	1.6E-27	T	28-03-2024	IPR048489	DnaK suppressor protein DksA, N-terminal domain
248_scaffold15,57183,f18Z57183_1_29891_30619_+_gene_type=bacteria	1ce1ca0cd1ae32276dcd0cc35af1c7a5	242	Pfam	PF01048	Phosphorylase superfamily	18	238	2.1E-32	T	28-03-2024	IPR000845	Nucleoside phosphorylase domain
1804_scaffold3,102281,f4Z102281_1_50743_51594_+_gene_type=bacteria	d35a7cf2521b1bd833262ce958fefab7	283	Pfam	PF16811	TRAP transporter T-component	42	283	1.2E-55	T	28-03-2024	IPR031823	TRAP transporter T-component
1853_scaffold3,102281,f4Z102281_1_99005_99415_+_gene_type=bacteria	8c223837926d43b965e7bd6119b14dcd	136	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	62	131	4.4E-5	T	28-03-2024	IPR009056	Cytochrome c-like domain
1993_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_76585_78957_-_gene_type=bacteria	49c86ea40e92838397d306a9743d24c4	790	Pfam	PF08206	Ribonuclease B OB domain	86	143	6.4E-18	T	28-03-2024	IPR013223	Ribonuclease B, N-terminal OB domain
1993_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_76585_78957_-_gene_type=bacteria	49c86ea40e92838397d306a9743d24c4	790	Pfam	PF17876	Cold shock domain	167	236	1.1E-10	T	28-03-2024	IPR040476	RNase II/RNase R, cold shock domain
1993_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_76585_78957_-_gene_type=bacteria	49c86ea40e92838397d306a9743d24c4	790	Pfam	PF00773	RNB domain	258	576	5.2E-106	T	28-03-2024	IPR001900	Ribonuclease II/R
1993_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_76585_78957_-_gene_type=bacteria	49c86ea40e92838397d306a9743d24c4	790	Pfam	PF00575	S1 RNA binding domain	636	717	9.8E-7	T	28-03-2024	IPR003029	S1 domain
3023_scaffold32,40431,f26Z40431_1_7076_9958_+_gene_type=bacteria	75acf673b51469bacd100066ecff7a79	960	Pfam	PF00005	ABC transporter	379	529	3.7E-30	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
3023_scaffold32,40431,f26Z40431_1_7076_9958_+_gene_type=bacteria	75acf673b51469bacd100066ecff7a79	960	Pfam	PF02606	Tetraacyldisaccharide-1-P 4'-kinase	645	955	2.2E-101	T	28-03-2024	IPR003758	Tetraacyldisaccharide 4'-kinase
3023_scaffold32,40431,f26Z40431_1_7076_9958_+_gene_type=bacteria	75acf673b51469bacd100066ecff7a79	960	Pfam	PF00664	ABC transporter transmembrane region	28	309	6.6E-38	T	28-03-2024	IPR011527	ABC transporter type 1, transmembrane domain
1360_scaffold8,78892,f16Z78892_1_43483_44406_+_gene_type=bacteria	7046b43904162535364d168a8920a0bc	307	Pfam	PF01571	Aminomethyltransferase folate-binding domain	41	137	5.1E-4	T	28-03-2024	IPR006222	Aminomethyltransferase, folate-binding domain
2825_scaffold30,42061,f20Z42061_1_16708_17472_-_gene_type=bacteria	4c3bfe3158e5fd7f1a4113df08d8fa97	254	Pfam	PF12556	Cobaltochelatase CobS subunit N terminal	13	42	1.2E-11	T	28-03-2024	IPR025865	Cobaltochelatase subunit CobS N-terminal domain
2825_scaffold30,42061,f20Z42061_1_16708_17472_-_gene_type=bacteria	4c3bfe3158e5fd7f1a4113df08d8fa97	254	Pfam	PF07728	AAA domain (dynein-related subfamily)	70	191	8.1E-6	T	28-03-2024	IPR011704	ATPase, dynein-related, AAA domain
941_scaffold270,701,f67Z701_1_2_700_+_gene_type=bacteria_partial=11	1c7e7d6f24bf3ec6dc665493398af13a	233	Pfam	PF03104	DNA polymerase family B, exonuclease domain	3	131	7.8E-10	T	28-03-2024	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
2111_scaffold46,18413,f47Z18413_1_13543_14370_-_gene_type=bacteria	fe52cc210cb18509e5331ee0ad8a9136	275	Pfam	PF13369	Transglutaminase-like superfamily	41	190	3.9E-42	T	28-03-2024	IPR032698	Protein SirB1, N-terminal
2808_scaffold30,42061,f20Z42061_1_557_1483_-_gene_type=bacteria	dbd462ed4fb8363cba61e566793a1a5a	308	Pfam	PF13936	Helix-turn-helix domain	5	51	0.0012	T	28-03-2024	IPR025246	Transposase IS30-like HTH domain
542_scaffold11,68563,f5Z68563_1_64245_65102_-_gene_type=bacteria	256f7e7b3f9eb6dde00dab3099d19736	285	Pfam	PF13145	PPIC-type PPIASE domain	124	251	3.4E-11	T	28-03-2024	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type
1106_scaffold7,81811,f22Z81811_1_62477_62764_-_gene_type=bacteria	e087396599060498175eb2cb15265bfa	95	Pfam	PF00276	Ribosomal protein L23	8	94	1.0E-23	T	28-03-2024	IPR013025	Large ribosomal subunit protein uL23-like
2127_scaffold49,15926,f44Z15926_1_12644_13777_+_gene_type=bacteria	a6b42c56ba474982774b401432095db0	377	Pfam	PF01979	Amidohydrolase family	52	368	3.9E-16	T	28-03-2024	IPR006680	Amidohydrolase-related
3337_scaffold21,50074,f34Z50074_1_34524_35165_-_gene_type=bacteria	1177e8f0273820fd18a3d87a8a028fbd	213	Pfam	PF00574	Clp protease	27	205	1.6E-82	T	28-03-2024	IPR023562	Clp protease proteolytic subunit /Translocation-enhancing protein TepA
293_scaffold19,51342,f11Z51342_1_11198_11419_+_gene_type=bacteria	f913bbb2c6b4f052df1b650e5bb3e3ee	73	Pfam	PF13466	STAS domain	6	67	2.3E-5	T	28-03-2024	IPR002645	STAS domain
1242_scaffold5,85873,f8Z85873_1_26039_26356_+_gene_type=bacteria	d8b06f3da8df717e73e3b1df6ab6d357	105	Pfam	PF00829	Ribosomal prokaryotic L21 protein	1	101	2.1E-34	T	28-03-2024	IPR028909	Large ribosomal subunit protein bL21-like
25_scaffold16,54313,f24Z54313_1_14095_15819_+_gene_type=bacteria	db7303038463b75d1669c7b5de620d53	574	Pfam	PF13738	Pyridine nucleotide-disulphide oxidoreductase	71	296	8.1E-6	T	28-03-2024	-	-
2277_scaffold2,189048,f2Z117983k4a0m100_f13z71065_1_99913_101217_-_gene_type=bacteria	d08c077f505f9ba890ca69160832354c	434	Pfam	PF13520	Amino acid permease	6	400	4.9E-39	T	28-03-2024	IPR002293	Amino acid/polyamine transporter I
1649_scaffold4,100382,f12Z100382_1_34402_40806_+_gene_type=bacteria	322ce9a732cbb3d5db31a30004c94c32	2134	Pfam	PF05567	Neisseria PilC beta-propeller domain	1534	1941	1.0E-32	T	28-03-2024	IPR008707	PilY1 beta-propeller domain
1831_scaffold3,102281,f4Z102281_1_75807_76625_+_gene_type=bacteria	d165971caa7f11b38d4d814659ef2c67	272	Pfam	PF06250	YhcG PDDEXK nuclease domain	183	246	1.2E-17	T	28-03-2024	IPR009362	YhcG PDDEXK nuclease domain
1831_scaffold3,102281,f4Z102281_1_75807_76625_+_gene_type=bacteria	d165971caa7f11b38d4d814659ef2c67	272	Pfam	PF17761	DUF1016 N-terminal domain	18	154	3.8E-41	T	28-03-2024	IPR041527	YhcG, N-terminal
281_scaffold19,51342,f11Z51342_1_2141_2773_-_gene_type=archaea	45a876e964dee36a1b7d46de98967339	210	Pfam	PF03668	P-loop ATPase protein family	1	198	1.1E-60	T	28-03-2024	IPR005337	RapZ-like family
3145_scaffold24,48040,f19Z48040_1_14887_15456_+_gene_type=bacteria	bfcff5abd191fdebe0d9be3eef5dd133	189	Pfam	PF18598	Tetracyclin repressor-like, C-terminal domain	78	187	3.2E-26	T	28-03-2024	IPR041485	QsdR, TetR regulatory C-terminal domain
3207_scaffold26,47607,f25Z47607_1_27624_29111_+_gene_type=bacteria	9e68af92a2f0931f3fa7b44e93a2e241	495	Pfam	PF20833	RNase E/G, Thioredoxin-like domain	402	484	0.0013	T	28-03-2024	IPR048583	RNase E/G, thioredoxin-like domain
3207_scaffold26,47607,f25Z47607_1_27624_29111_+_gene_type=bacteria	9e68af92a2f0931f3fa7b44e93a2e241	495	Pfam	PF10150	Ribonuclease E/G family	122	391	2.1E-92	T	28-03-2024	IPR019307	RNA-binding protein AU-1/Ribonuclease E/G
3139_scaffold24,48040,f19Z48040_1_5980_9111_-_gene_type=bacteria	633a2c5a1743450e8b639f26bdf14185	1043	Pfam	PF02836	Glycosyl hydrolases family 2, TIM barrel domain	326	621	1.9E-105	T	28-03-2024	IPR006103	Glycoside hydrolase family 2, catalytic domain
3139_scaffold24,48040,f19Z48040_1_5980_9111_-_gene_type=bacteria	633a2c5a1743450e8b639f26bdf14185	1043	Pfam	PF00703	Glycosyl hydrolases family 2	213	324	8.7E-10	T	28-03-2024	IPR006102	Glycoside hydrolase, family 2, immunoglobulin-like beta-sandwich
3139_scaffold24,48040,f19Z48040_1_5980_9111_-_gene_type=bacteria	633a2c5a1743450e8b639f26bdf14185	1043	Pfam	PF02837	Glycosyl hydrolases family 2, sugar binding domain	46	210	3.7E-48	T	28-03-2024	IPR006104	Glycosyl hydrolases family 2, sugar binding domain
3139_scaffold24,48040,f19Z48040_1_5980_9111_-_gene_type=bacteria	633a2c5a1743450e8b639f26bdf14185	1043	Pfam	PF16353	Beta-galactosidase, domain 4	631	716	5.8E-8	T	28-03-2024	IPR032312	Beta-galactosidase, domain 4
3139_scaffold24,48040,f19Z48040_1_5980_9111_-_gene_type=bacteria	633a2c5a1743450e8b639f26bdf14185	1043	Pfam	PF02929	Beta galactosidase small chain	776	1039	2.7E-54	T	28-03-2024	IPR004199	Beta galactosidase small chain/ domain 5
118_scaffold23,56939,f37Z48417k5a0m100_f523z8522_1_31477_32811_+_gene_type=bacteria	a48ca622e593d8085fe7eca01231395f	444	Pfam	PF07969	Amidohydrolase family	43	267	6.6E-19	T	28-03-2024	IPR013108	Amidohydrolase 3
571_scaffold25,60463,f322z12474k5a0m100_f33Z47989_2_4686_5984_+_gene_type=bacteria	15bf38ac243432ca4cf806c240e8d9aa	432	Pfam	PF01244	Membrane dipeptidase (Peptidase family M19)	46	421	7.8E-81	T	28-03-2024	IPR008257	Peptidase M19
1377_scaffold8,78892,f16Z78892_1_62986_64701_+_gene_type=bacteria	eccfeead223e437348f145da98efd3fd	571	Pfam	PF07969	Amidohydrolase family	46	543	4.2E-43	T	28-03-2024	IPR013108	Amidohydrolase 3
3256_scaffold82,5037,f570Z5037_1_2878_3321_-_gene_type=bacteria	7a7c484f1f1f5789b4ec9c935dfbeec7	147	Pfam	PF12802	MarR family	31	88	0.001	T	28-03-2024	IPR000835	MarR-type HTH domain
2398_scaffold43,22693,f48Z22693_1_6293_7441_-_gene_type=bacteria	db7cc0fbf1ba37a2b43b3592f5b4c331	382	Pfam	PF00145	C-5 cytosine-specific DNA methylase	2	131	3.4E-27	T	28-03-2024	IPR001525	C-5 cytosine methyltransferase
2398_scaffold43,22693,f48Z22693_1_6293_7441_-_gene_type=bacteria	db7cc0fbf1ba37a2b43b3592f5b4c331	382	Pfam	PF00145	C-5 cytosine-specific DNA methylase	159	367	1.1E-22	T	28-03-2024	IPR001525	C-5 cytosine methyltransferase
3261_scaffold20,50082,f45Z50082_1_3916_4140_+_gene_type=bacteria	c365ef19b76bc309a16350ee7e6539d4	74	Pfam	PF01695	IstB-like ATP binding protein	1	74	1.9E-16	T	28-03-2024	IPR002611	IstB-like ATP-binding domain
3325_scaffold21,50074,f34Z50074_1_20571_21413_-_gene_type=bacteria	35f3c9a57af3c187cc89a5d49f56d5be	280	Pfam	PF01497	Periplasmic binding protein	82	220	0.0015	T	28-03-2024	IPR002491	ABC transporter periplasmic binding domain
1656_scaffold4,100382,f12Z100382_1_46705_47397_+_gene_type=bacteria	a5030ac9b0a2db75255084254cc501a3	230	Pfam	PF02578	Multi-copper polyphenol oxidoreductase laccase	20	228	7.7E-59	T	28-03-2024	IPR003730	Multi-copper polyphenol oxidoreductase
245_scaffold15,57183,f18Z57183_1_26819_27997_+_gene_type=bacteria	9aed20fc6803619587991ca0a9aa82c0	392	Pfam	PF04909	Amidohydrolase	94	386	3.2E-18	T	28-03-2024	IPR006680	Amidohydrolase-related
1944_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_33095_34213_-_gene_type=bacteria	7d9ba4086bce76139e2332766f47d5f8	372	Pfam	PF00226	DnaJ domain	5	67	8.7E-23	T	28-03-2024	IPR001623	DnaJ domain
1944_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_33095_34213_-_gene_type=bacteria	7d9ba4086bce76139e2332766f47d5f8	372	Pfam	PF00684	DnaJ central domain	142	202	5.1E-11	T	28-03-2024	IPR001305	Heat shock protein DnaJ, cysteine-rich domain
1944_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_33095_34213_-_gene_type=bacteria	7d9ba4086bce76139e2332766f47d5f8	372	Pfam	PF01556	DnaJ C terminal domain	115	330	6.8E-44	T	28-03-2024	IPR002939	Chaperone DnaJ, C-terminal
1996_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_82437_83315_-_gene_type=bacteria	3b2d1d4b8d0572e9079b2b41184cf88c	292	Pfam	PF01145	SPFH domain / Band 7 family	25	201	3.3E-27	T	28-03-2024	IPR001107	Band 7 domain
2561_scaffold40,26564,f35Z26564_1_25455_26201_+_gene_type=bacteria	c761a6e6f61f3f75fd86972735019614	248	Pfam	PF01978	Sugar-specific transcriptional regulator TrmB	7	73	4.5E-10	T	28-03-2024	IPR002831	Transcription regulator TrmB, N-terminal
3431_scaffold103,3161,f832Z3161_1+scaffold76,5994,f153Z5994_1_rc_1282_1542_-_gene_type=archaea	b9545a521e0c002e4a488c9390d51193	86	Pfam	PF01381	Helix-turn-helix	21	67	3.0E-5	T	28-03-2024	IPR001387	Cro/C1-type helix-turn-helix domain
273_scaffold15,57183,f18Z57183_1_50458_51615_+_gene_type=bacteria	e89ba683e11d632502ab12d8200dcff0	385	Pfam	PF13437	HlyD family secretion protein	178	293	8.8E-10	T	28-03-2024	-	-
340_scaffold18,51760,f31Z51760_1_981_1637_+_gene_type=bacteria	4c90cbec21423bb3d67f5395a10a2210	218	Pfam	PF00043	Glutathione S-transferase, C-terminal domain	136	196	0.028	T	28-03-2024	IPR004046	Glutathione S-transferase, C-terminal
340_scaffold18,51760,f31Z51760_1_981_1637_+_gene_type=bacteria	4c90cbec21423bb3d67f5395a10a2210	218	Pfam	PF02798	Glutathione S-transferase, N-terminal domain	7	77	3.3E-9	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
2136_scaffold48,17075,f46Z17075_1_4371_5180_-_gene_type=bacteria	993a95c146628c85af0d4bb2445019ec	269	Pfam	PF01661	Macro domain	18	130	7.6E-18	T	28-03-2024	IPR002589	Macro domain
2243_scaffold2,189048,f2Z117983k4a0m100_f13z71065_1_61445_61801_+_gene_type=bacteria	23c3aa392f768ee092f705787a19cdb2	118	Pfam	PF03992	Antibiotic biosynthesis monooxygenase	24	75	1.2E-6	T	28-03-2024	IPR007138	Antibiotic biosynthesis monooxygenase domain
858_scaffold70,7009,f431Z7009_1_6620_7009_+_gene_type=bacteria_partial=01	6998bf531cfbbb1316edc2932ecca58d	130	Pfam	PF04820	Tryptophan halogenase	8	130	1.0E-43	T	28-03-2024	IPR006905	Flavin-dependent halogenase
803_scaffold69,7081,f839Z7081_1_1054_1611_-_gene_type=bacteria	5ba00972166dab1d7103a54110d0fe4b	185	Pfam	PF01323	DSBA-like thioredoxin domain	3	171	1.2E-15	T	28-03-2024	IPR001853	DSBA-like thioredoxin domain
3234_scaffold81,5040,f487Z5040_1_2_208_+_gene_type=bacteria_partial=10	863333caa343d3fc408f948bf527aab0	68	Pfam	PF00848	Ring hydroxylating alpha subunit (catalytic domain)	15	60	0.026	T	28-03-2024	IPR015879	Aromatic-ring-hydroxylating dioxygenase, alpha subunit, C-terminal domain
1952_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_41276_41713_-_gene_type=bacteria	81efd8bc07b40c23fe2b89bbde770080	145	Pfam	PF03364	Polyketide cyclase / dehydrase and lipid transport	10	135	7.7E-29	T	28-03-2024	IPR005031	Coenzyme Q-binding protein COQ10, START domain
2121_scaffold49,15926,f44Z15926_1_5773_6747_-_gene_type=bacteria	088d0148b34b64890d4838b5f4b256b5	324	Pfam	PF17171	Glutathione S-transferase, C-terminal domain	166	219	0.0041	T	28-03-2024	IPR033468	Metaxin, glutathione S-transferase domain
2121_scaffold49,15926,f44Z15926_1_5773_6747_-_gene_type=bacteria	088d0148b34b64890d4838b5f4b256b5	324	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	8	80	0.44	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
2211_scaffold2,189048,f2Z117983k4a0m100_f13z71065_1_29795_31957_+_gene_type=bacteria	fc5762e973858bba6e96f24299d23cbc	720	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	493	555	5.7E-4	T	28-03-2024	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2211_scaffold2,189048,f2Z117983k4a0m100_f13z71065_1_29795_31957_+_gene_type=bacteria	fc5762e973858bba6e96f24299d23cbc	720	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	600	715	8.0E-21	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
2211_scaffold2,189048,f2Z117983k4a0m100_f13z71065_1_29795_31957_+_gene_type=bacteria	fc5762e973858bba6e96f24299d23cbc	720	Pfam	PF13426	PAS domain	386	468	0.06	T	28-03-2024	IPR000014	PAS domain
611_scaffold25,60463,f322z12474k5a0m100_f33Z47989_2_44656_45240_-_gene_type=bacteria	7a608097a6b2bedcf28185993d93ac99	194	Pfam	PF04336	Acyl carrier protein phosphodiesterase	81	185	3.9E-17	T	28-03-2024	IPR007431	Acyl carrier protein phosphodiesterase
2956_scaffold31,40712,f28Z40712_1_31195_31518_+_gene_type=archaea	c93032e9f32c4e374cd13d25a9510a93	107	Pfam	PF01521	Iron-sulphur cluster biosynthesis	1	103	7.3E-18	T	28-03-2024	IPR000361	FeS cluster biogenesis
2566_scaffold41,26302,f36Z26302_1_68_907_+_gene_type=bacteria	5f634852e45dc98c7d55206ae6fc2bce	279	Pfam	PF00296	Luciferase-like monooxygenase	15	238	4.4E-44	T	28-03-2024	IPR011251	Luciferase-like domain
2813_scaffold30,42061,f20Z42061_1_8104_9021_+_gene_type=bacteria	125952b2f3634d0adfe1ad943a4719f1	305	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	77	302	1.9E-37	T	28-03-2024	IPR000914	Solute-binding protein family 5 domain
740_scaffold14,62224,f7Z62224_1_17273_17875_+_gene_type=bacteria	b7ef2b258a94b7f58fb14cd35c5868e1	200	Pfam	PF00108	Thiolase, N-terminal domain	5	193	1.3E-31	T	28-03-2024	IPR020616	Thiolase, N-terminal
2379_scaffold44,20105,f40Z20105_1_3786_4238_-_gene_type=bacteria	3be1ea4cce96544fd5d40a2c41a01cb9	150	Pfam	PF18637	Aldos-2-ulose dehydratase/isomerase (AUDH) Cupin domain	16	95	3.7E-9	T	28-03-2024	IPR040887	Aldos-2-ulose dehydratase/isomerase (AUDH), Cupin domain
292_scaffold19,51342,f11Z51342_1_10531_11151_+_gene_type=bacteria	db647ecbae0aba2e53668944d4717c75	206	Pfam	PF05494	MlaC protein	33	198	9.0E-34	T	28-03-2024	IPR008869	Toluene tolerance Ttg2/phospholipid-binding protein MlaC
897_scaffold10,68654,f3Z68654_1_33701_34783_-_gene_type=bacteria	0b9ecbb4fb3f052e56ac3a902f9027e5	360	Pfam	PF00581	Rhodanese-like domain	11	125	0.08	T	28-03-2024	IPR001763	Rhodanese-like domain
992_scaffold9,74996,f14Z74996_1_48357_48755_-_gene_type=archaea	1f96d07d8783e41316d5e7ee40e374a8	132	Pfam	PF13453	Transcription factor zinc-finger	6	48	9.0E-11	T	28-03-2024	IPR027392	Transcription factor zinc-finger
3136_scaffold24,48040,f19Z48040_1_2668_3246_-_gene_type=bacteria	4d446fcc9f77e4d38e2ecf9f9b0228ec	192	Pfam	PF00144	Beta-lactamase	66	172	4.3E-6	T	28-03-2024	IPR001466	Beta-lactamase-related
3050_scaffold32,40431,f26Z40431_1_32394_32798_+_gene_type=bacteria	be0c43fd72cc6aabb2d59b1330d01e24	134	Pfam	PF02738	Molybdopterin cofactor-binding domain	18	115	6.9E-23	T	28-03-2024	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, first molybdopterin binding domain
3473_scaffold189,912,f796Z912_1+scaffold296,645,f801Z645_1_4139_7507_+_gene_type=bacteria	c0153460af5a0360433e6775a17e7879	1122	Pfam	PF13558	SbcC/RAD50-like, Walker B motif	963	1051	2.2E-13	T	28-03-2024	-	-
3473_scaffold189,912,f796Z912_1+scaffold296,645,f801Z645_1_4139_7507_+_gene_type=bacteria	c0153460af5a0360433e6775a17e7879	1122	Pfam	PF13555	P-loop containing region of AAA domain	18	77	6.4E-19	T	28-03-2024	-	-
1923_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_7498_8769_+_gene_type=bacteria	69b567560de911f0a10f238356fa23cc	423	Pfam	PF01743	Poly A polymerase head domain	30	157	1.5E-34	T	28-03-2024	IPR002646	Poly A polymerase, head domain
1923_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_7498_8769_+_gene_type=bacteria	69b567560de911f0a10f238356fa23cc	423	Pfam	PF12627	Probable RNA and SrmB- binding site of polymerase A	185	243	1.5E-10	T	28-03-2024	IPR032828	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain
1923_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_7498_8769_+_gene_type=bacteria	69b567560de911f0a10f238356fa23cc	423	Pfam	PF12626	Polymerase A arginine-rich C-terminus	299	413	2.0E-34	T	28-03-2024	IPR025866	Polymerase A arginine-rich C-terminal domain
764_scaffold14,62224,f7Z62224_1_37729_38814_-_gene_type=bacteria	3e74c7f93d3bae90d2613ebace627d9e	361	Pfam	PF00296	Luciferase-like monooxygenase	13	317	2.1E-32	T	28-03-2024	IPR011251	Luciferase-like domain
3077_scaffold90,4400,f704Z4400_1_1946_2221_+_gene_type=bacteria	310a6018932d17631fc9e2c4d04aa4bf	91	Pfam	PF00294	pfkB family carbohydrate kinase	12	90	7.1E-10	T	28-03-2024	IPR011611	Carbohydrate kinase PfkB
1956_scaffold1,181159,f1Z171138k6a0m100_f410z10021_1_45824_46099_+_gene_type=bacteria	310a6018932d17631fc9e2c4d04aa4bf	91	Pfam	PF00294	pfkB family carbohydrate kinase	12	90	7.1E-10	T	28-03-2024	IPR011611	Carbohydrate kinase PfkB
3454_scaffold734,84,f253Z84_1+scaffold255,742,f848Z742_1_rc_399_1190_+_gene_type=bacteria	f92ce08f3c1f6eef4735e4af37bb50db	263	Pfam	PF00849	RNA pseudouridylate synthase	64	199	2.4E-17	T	28-03-2024	IPR006145	Pseudouridine synthase, RsuA/RluA-like
3454_scaffold734,84,f253Z84_1+scaffold255,742,f848Z742_1_rc_399_1190_+_gene_type=bacteria	f92ce08f3c1f6eef4735e4af37bb50db	263	Pfam	PF01479	S4 domain	4	46	5.3E-6	T	28-03-2024	IPR002942	RNA-binding S4 domain
2775_scaffold33,37943,f27Z37943_1_14355_15146_-_gene_type=bacteria	f92ce08f3c1f6eef4735e4af37bb50db	263	Pfam	PF00849	RNA pseudouridylate synthase	64	199	2.4E-17	T	28-03-2024	IPR006145	Pseudouridine synthase, RsuA/RluA-like
2775_scaffold33,37943,f27Z37943_1_14355_15146_-_gene_type=bacteria	f92ce08f3c1f6eef4735e4af37bb50db	263	Pfam	PF01479	S4 domain	4	46	5.3E-6	T	28-03-2024	IPR002942	RNA-binding S4 domain
241_scaffold15,57183,f18Z57183_1_22358_22567_-_gene_type=bacteria	22834bd5d04a5343fbc0c64f7698a26b	69	Pfam	PF13411	MerR HTH family regulatory protein	5	65	1.9E-11	T	28-03-2024	IPR000551	MerR-type HTH domain
2660_scaffold34,37932,f29Z37932_1_16025_17068_+_gene_type=bacteria	dd579166dccd31a8088af46620e1301a	347	Pfam	PF00296	Luciferase-like monooxygenase	10	312	1.5E-48	T	28-03-2024	IPR011251	Luciferase-like domain
1328_scaffold8,78892,f16Z78892_1_12534_13346_-_gene_type=bacteria	f9b93ff71058333b3a06f723605695ff	270	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	32	268	2.3E-48	T	28-03-2024	-	-
2851_scaffold30,42061,f20Z42061_1_40425_40712_-_gene_type=bacteria	ed3fdf9bbe27a97bea52f2d04edeedfc	95	Pfam	PF15731	Antitoxin component of bacterial toxin-antitoxin system, MqsA	10	93	2.1E-5	T	28-03-2024	IPR032758	Antitoxin MqsA/HigA-2
3329_scaffold21,50074,f34Z50074_1_24072_24773_-_gene_type=bacteria	153aa1f006893d5c90db95fbd3602f21	233	Pfam	PF00929	Exonuclease	4	166	2.1E-34	T	28-03-2024	IPR013520	Exonuclease, RNase T/DNA polymerase III
990_scaffold9,74996,f14Z74996_1_44812_47370_-_gene_type=bacteria	ddd2dabf76c5fcda868d19ccce1818e2	852	Pfam	PF00311	Phosphoenolpyruvate carboxylase	2	852	9.5E-288	T	28-03-2024	IPR021135	Phosphoenolpyruvate carboxylase
2710_scaffold35,36425,f38Z36425_1_31283_32782_+_gene_type=bacteria	a1b96c2d5faa94c54c519cb8e1518899	499	Pfam	PF00501	AMP-binding enzyme	8	363	1.5E-53	T	28-03-2024	IPR000873	AMP-dependent synthetase/ligase domain
2710_scaffold35,36425,f38Z36425_1_31283_32782_+_gene_type=bacteria	a1b96c2d5faa94c54c519cb8e1518899	499	Pfam	PF13193	AMP-binding enzyme C-terminal domain	410	485	4.7E-11	T	28-03-2024	IPR025110	AMP-binding enzyme, C-terminal domain
